PC1,PC2,PC3
-7.698165364009161,1.3305060177438974,-0.5560710297604408
-4.789192439282396,0.1261690141919496,-3.90364303061766
-4.180735004730092,-2.5216353302501338,-5.039024267832563
-5.018241633993155,-2.374738687809366,-2.9491795296768246
-5.760551424768231,-0.49277123563935454,-2.4314808915873254
-5.504189006579692,2.5415871233397285,-3.291654564117818
-6.649262754545849,-1.4465942033092472,-1.3122201627129229
-5.86034946891083,-1.9960352938784485,-2.628539480399793
-4.5647851518052365,-1.7775913652506221,-5.349613598629096
-6.369489058739365,-1.8437002265201174,-1.5559710173090961
-5.6214636009425005,-1.0871420126105171,-3.063045264512452
-6.617265953037233,-2.1461295486294008,-1.2442289711162566
-6.627587218583904,-1.2898575770064276,-1.8012239592988835
-5.382127291545089,0.4407619411128536,-2.7262506686391443
-6.388885040990553,0.6193321593103902,-2.3965470531381703
-5.216977025434993,-0.8635268263660502,-2.781515259075096
-5.977295664697596,2.2231220766045285,-3.5916634527589753
-7.304099784787711,-1.657259548497006,-0.6005105064975129
-5.65562611731347,-1.0692775428017012,-2.0917152337131526
-5.497079578532097,1.8974129843971679,-3.02714229508978
-5.660938419525137,-1.2606249954569098,-3.03722766996644
-4.924345707460232,-0.05224307748764607,-3.4719850484778574
-4.715886081985374,-3.420197511502752,-3.8534274644817414
-4.704067466989646,-1.7726494088935205,-3.3428280279500626
-5.87972631805753,-2.2018092287058844,-2.1472674252635837
-5.846245928152528,-1.9558623617574329,-2.7384596248856283
0.9899486861739747,-0.34500684015101624,-0.485498277068403
1.1744337692714324,0.07477593274041493,-0.8909083385668872
0.21843269360146117,-1.5367889379765947,0.4052330604785407
0.243762528580402,-2.409476990527018,-0.25721662360831277
-0.14672932886483278,-0.5997898610917808,0.7863193866502316
-1.6545240776226897,-1.071347447681945,2.434059321190909
0.5531060920544739,0.8005804167738773,-0.8358787334058724
-0.37281882374906855,2.779255294428109,0.3176217814835185
-0.8340569999720521,-1.3738592000562138,2.015523785540608
1.1108268910680825,0.06213799734073112,-0.9374905278074271
-1.6924039718731534,-1.2112815805217825,2.9977484264145473
-0.47891422337098677,-0.841162102655292,1.2515223769207446
-0.9240282517340414,-0.2984019406433705,1.8125408400283987
1.1477629965192384,-0.938809035464299,-0.7409543771443666
0.49364132270712197,-1.8011887435217848,0.6750365752732639
-0.9042199394518488,-0.6221172368195763,1.9113845553978879
0.36704002193310203,0.9483097243134191,-0.17795900231472486
-1.0578060331405064,-1.3157109656919745,1.7699996557342565
-0.5060277716185849,0.7122170550436,0.041975656598941896
-1.019041368805222,-0.35827435578527217,1.4579179968228202
-0.43864679129339046,-1.3037839788872085,1.7864371158695722
-0.7824234954285584,-1.552842618491773,1.1368820102548052
0.21503460311724343,-0.7503240499405949,-0.49055898504755924
1.2100312946171408,-0.09242023189092906,-0.6965563330259217
1.8286895139513681,-3.9624480601175374,-1.5246710684482663
1.0317894132098913,-0.3688649577017612,-0.6502860210922236
1.1071105406550918,-0.6601225374113707,-1.0255875529289487
0.6682569656213845,-0.8904955155820864,0.07734714735912836
-1.1687633133494988,2.443275953772229,1.1262139505376176
1.717007391049285,-1.4003592897022674,-1.3168881150573608
-0.09034329269107318,3.4149295081955335,0.04653862606988926
-0.9317824640590512,1.0001392455233755,0.5571905213218175
0.6332322847875334,1.8501524219167873,-0.7978365784903275
2.6543590415271336,-3.6556946535292427,-2.5065229225832826
1.0533923093057787,-1.9360116850498938,0.0902138032789888
0.3683099550851486,1.0117277819284343,-0.6885711112121065
0.2881101506696305,-0.5191690406795862,0.4697519030677751
-0.9021124685320484,-0.03830612920857417,1.531527672536095
1.2318556083800996,-0.9308141618937332,-0.7980924889656373
-0.23082154122022122,0.5864563183505189,0.47317090223292324
-0.04563021170535587,0.8643110539063567,0.06308677677157082
-0.16646455714667188,1.607675906484733,0.28423450450774507
1.0680997624486157,0.2768635899564777,-0.6251143787937277
2.632508777226935,-1.514545486212195,-1.562869597247805
0.14305432052444242,-1.5867043236200493,1.1666709926892371
0.20863788268143055,0.34441417509034045,0.2991391873149453
0.804209123259785,-0.49628079728207114,-0.5273112298730461
1.0809312929247785,-1.4209146542242224,-0.9242637618338715
2.7969608254816665,-3.890538403205952,-2.469109348534562
0.013713626332869412,0.0396673267181333,0.8816595259560087
1.2270159310013729,-0.256007516975951,-0.9879134422225705
0.32145387304562656,1.1891993815746207,-0.22805420360981152
-1.116353138513392,0.02391307700059007,2.3608949970741477
0.4480786481466472,0.6729735982752801,-0.26958772465590913
0.9254897687620707,-0.558504566065104,-0.6124721116235209
1.6933852632297324,-1.844376115538765,-1.2288687595199883
-0.25108070527975457,0.6301719526110107,0.5868877939493811
-0.545332046744808,0.8523196787094457,1.468279481693728
0.23771065714914366,0.500562816834578,-0.29146983274090305
-0.8414476717336062,1.0500542728234052,1.1005584125944206
0.9416486207071337,-0.23146398895109604,-0.5659628463174425
1.7731321225570678,-0.8420022190625869,-1.396187052834998
0.7219134817826757,-0.23687784261267697,-0.33850204818185614
0.4951879388073301,-1.0470981508195711,-0.6843909259919696
0.6934861940757738,-0.7604811263738374,-0.2996180699520567
1.184849837215671,-0.37705522781122464,-0.6556403675987686
0.520376156406818,-0.17990420877627128,-0.3614180395276144
0.6357939380849341,1.2485176329592607,-1.0333948974139242
0.5664097007651444,-0.8122266507640679,0.553587405563013
-0.2711207198427697,0.41480191759789364,0.3322137161750153
0.8501154699377116,0.08884559927819825,-0.47971952396179296
0.9520373084273493,0.4706876860700979,-0.5133514712681359
0.8108878925020032,-1.1338396200619911,-0.24791945820775743
0.7881097660970077,-1.1882442324226676,-0.41685066213484767
0.8093528691094487,-0.45337706136642386,-0.452142060218803
0.8266070817030535,-0.6734513911676351,-0.21240246244198327
0.20103664390220458,0.24562057654235855,0.18487952112175482
0.5066974134348687,0.9773182569807513,-0.3404188763532384
-1.1774906454734535,-1.942071887340533,2.356411161569264
-0.21722561834753681,1.548249521816148,0.21108574038036973
0.65411152058596,0.9532513708300494,-0.7715716698194133
-0.3178197041550879,-0.08005391012574059,1.300386339794436
0.9725132495961081,-0.5829570491414965,-0.5624041585940897
0.22301793785306603,0.3833472369525306,-0.16710079860257074
0.9471814158506074,0.6631744699548145,-0.8907878366216824
1.1683591870473797,0.492562787037677,-1.1195962715506351
0.22798673387198373,-0.2410763243436564,-0.18528531835765175
-0.00589158967005999,1.7843611422870056,0.2981492988338594
-0.3660374965529459,-1.8497360413486903,1.2820577389845247
-0.37830815444164745,0.29677254000688136,1.0906462568729454
0.8036276984559209,0.2417941967758075,-0.8219516442214059
-0.18684947591823112,1.790507039822973,-0.15076212715144918
1.8240543075009183,-1.353203043120617,-1.2175217120321764
0.062353561573602084,-0.6515099772299722,1.5261027312810158
0.20325697169726045,1.566733149934146,-0.256023947756443
-1.4524707061552313,-1.3994186792330923,2.303280223763782
1.0862459838396674,-0.7530462387955235,-0.5319643825961479
0.0443672752509409,2.6811235959099777,-0.32727005531864717
0.305681384120348,-1.6991509772978328,0.3115990897513161
-0.48833145236470776,4.538246796894086,-0.2243972703701134
