PC1,PC2,PC3
-5.054459479904437,0.695594616719582,-1.5485216577770797
-3.431507137827682,-0.3080064997859132,-1.7667167532201056
-4.461283235098382,-2.8037176717481955,-0.5968577728694443
-4.0512309807773015,0.9846687216007847,-2.04593718639501
-4.048781316109347,-1.5114664710810322,-1.8401676012834935
-4.336793378823449,-1.7261464307038654,-1.5104633068323308
-4.239031495383224,-2.365192186415427,-1.031963607333484
-5.930276542180963,-0.20023188608535558,-0.3055926913642884
-4.73601464443461,-0.0675212523596749,-1.8505562559325064
-3.7236223513882507,0.5676917235703788,-2.802586326791982
-3.034022497253181,-0.6064962180242598,-2.7561104668282597
-3.4224396797771317,0.13916984320482756,-2.2246925213240414
-3.3364148874441018,-1.7778912055421716,-1.4895192864704863
-3.622276456888186,-2.9743190737980068,-2.3969036523134153
-4.117513157204884,-0.7300640137366469,-1.383383891026614
-4.379754632730722,0.013285648346537709,-2.2754012458682276
-3.2252998269342212,-1.9391714675687834,-2.0263486013486838
-3.930287431065062,-1.3205834219180854,-1.200306929386061
-4.050998950022752,1.1060023755415553,-3.1356693476163855
-5.846352595616664,-0.14474585802158346,-0.44026634969240536
-5.703628608868047,3.0185971325837286,-1.6039825544201805
-3.827933825684462,-1.8158913347366963,-1.6279875374168464
-5.246813885298047,-0.007682231366318978,-1.0427108628415238
-4.365094182353534,-0.13138285049001375,-0.5889741134078329
-4.235614889589839,-2.7972591571758603,-1.3422292795098698
-5.145239415327329,1.267110118883283,-2.0814794649619555
-5.007578372805282,-0.1801755123300337,-0.7314140636047948
-4.989018833552087,-0.8002602106571314,0.27853327057172134
-4.092338186330972,-0.5834298633723346,-2.403358769333394
-3.0723951614802223,-1.616219212481171,-2.36629240711219
-2.301166701794263,-2.181982306406868,-2.760079866455575
-2.8009342192980893,-2.421033801946514,-2.4624044800964513
-3.6975032948357307,-1.9070730251234835,-0.743967330265153
-4.282622065360445,-1.827856134462382,-1.2148735515083002
-4.038735112114677,-1.104681357235495,-2.3227658624904186
-3.9057013325769914,-2.8046560293411513,-1.3589679665148602
-5.262873253580385,0.7622293527000751,-1.7041821861430209
-3.4495412636960685,-2.113192230385983,-1.801909654312964
-3.4611373696254937,-1.6547520264322126,-0.9694823161564403
-3.1208701608754157,-2.5537276320851157,-2.0633543238182726
-2.213893712411213,-1.035829782218641,-4.884405589094458
-3.7130589354699253,-0.7315386632374697,-2.505300772217517
-2.928392413323374,-2.270652119232601,-2.0195943325977392
-4.081247271214924,-0.4025550342996944,-1.2879585294902858
-4.294152344679958,0.8153897019408992,-1.459689153246249
-4.4990917782034625,-2.4938435422424328,-1.1070581447852297
-3.2903112608186875,-0.18917041985605376,-2.5221094708237572
-2.518173908708296,-1.6018487635679062,-3.2086722435821313
-2.68217904745314,-2.783346443723827,-2.2441454511541363
-3.1701786348913696,-1.369513619635435,-2.6317799295236886
