PC1,PC2,PC3
-7.698165364009163,1.3305060177438919,-0.5560710297604421
-4.789192439282395,0.1261690141919459,-3.903643030617665
-4.18073500473009,-2.5216353302501378,-5.039024267832567
-5.018241633993153,-2.374738687809371,-2.94917952967683
-5.760551424768232,-0.4927712356393596,-2.43148089158733
-5.504189006579693,2.541587123339725,-3.2916545641178225
-6.64926275454585,-1.4465942033092527,-1.3122201627129237
-5.86034946891083,-1.9960352938784534,-2.6285394803997955
-4.564785151805236,-1.7775913652506254,-5.349613598629099
-6.369489058739364,-1.8437002265201228,-1.5559710173090975
-5.6214636009425005,-1.0871420126105216,-3.0630452645124553
-6.617265953037233,-2.146129548629407,-1.244228971116258
-6.627587218583905,-1.2898575770064333,-1.8012239592988846
-5.382127291545089,0.4407619411128496,-2.7262506686391497
-6.388885040990553,0.6193321593103853,-2.3965470531381725
-5.216977025434992,-0.8635268263660548,-2.7815152590751
-5.977295664697599,2.2231220766045245,-3.591663452758977
-7.304099784787712,-1.6572595484970123,-0.6005105064975129
-5.655626117313468,-1.0692775428017063,-2.0917152337131566
-5.497079578532098,1.8974129843971643,-3.0271422950897846
-5.660938419525139,-1.2606249954569149,-3.037227669966442
-4.924345707460232,-0.05224307748765007,-3.4719850484778623
-4.715886081985372,-3.420197511502756,-3.8534274644817472
-4.7040674669896445,-1.7726494088935247,-3.3428280279500684
-5.879726318057529,-2.2018092287058897,-2.1472674252635877
-5.846245928152525,-1.955862361757437,-2.7384596248856328
0.9899486861739757,-0.34500684015101596,-0.48549827706840387
1.174433769271433,0.07477593274041552,-0.8909083385668883
0.21843269360146128,-1.5367889379765949,0.40523306047854113
0.24376252858040393,-2.4094769905270184,-0.2572166236083133
-0.14672932886483334,-0.5997898610917812,0.7863193866502322
-1.65452407762269,-1.071347447681945,2.4340593211909107
0.5531060920544746,0.8005804167738778,-0.8358787334058726
-0.3728188237490702,2.779255294428109,0.317621781483519
-0.8340569999720512,-1.3738592000562144,2.015523785540608
1.110826891068083,0.06213799734073192,-0.9374905278074281
-1.6924039718731534,-1.2112815805217834,2.997748426414549
-0.47891422337098694,-0.8411621026552928,1.2515223769207457
-0.9240282517340409,-0.29840194064337106,1.8125408400284002
1.1477629965192393,-0.9388090354642983,-0.7409543771443676
0.4936413227071227,-1.8011887435217846,0.6750365752732634
-0.9042199394518485,-0.622117236819577,1.9113845553978892
0.36704002193310237,0.9483097243134204,-0.17795900231472528
-1.0578060331405066,-1.3157109656919752,1.7699996557342583
-0.5060277716185874,0.7122170550436001,0.0419756565989448
-1.0190413688052224,-0.3582743557852726,1.4579179968228217
-0.43864679129338996,-1.303783978887209,1.7864371158695735
-0.782423495428559,-1.5528426184917734,1.1368820102548076
0.21503460311724265,-0.7503240499405951,-0.49055898504755757
1.2100312946171417,-0.0924202318909281,-0.6965563330259232
1.8286895139513712,-3.962448060117536,-1.5246710684482676
1.0317894132098915,-0.3688649577017605,-0.6502860210922238
1.107110540655093,-0.6601225374113701,-1.0255875529289493
0.6682569656213855,-0.8904955155820862,0.07734714735912754
-1.1687633133495003,2.4432759537722295,1.1262139505376194
1.7170073910492865,-1.400359289702266,-1.3168881150573626
-0.0903432926910745,3.414929508195534,0.046538626069889386
-0.9317824640590532,1.0001392455233764,0.5571905213218201
