PC1,PC2,PC3
-3.056404372950399,1.0335326819272008,-1.0144925350242315
-2.6710588690985837,0.42094786745423346,-1.6167572963795092
-2.606145204606147,-0.952362867376011,-0.4935331770710877
-5.102888876705066,3.556613733360704,-0.5726128318702685
-2.456618120992798,-1.1161424636092294,-1.7085375715409654
-4.05251137722742,0.09851240959460648,-0.5030745049664006
-2.943153029155014,-1.9098903480786382,0.6624724579630273
-3.702596014067638,1.8765973737145591,-0.7967727866642493
-1.7941849629143747,0.7167388821866554,-1.8644508157698494
-3.4486035228320993,-1.1671995837874816,-0.2865662849023197
-1.0971418693480883,-0.5781523656346875,-0.35629785702747296
-1.6190639208386002,-0.24147317990590308,-1.5137240363195248
-2.160638233799786,-1.236095893510447,-3.7145979947982553
-2.787881269399626,-0.7608310501420318,-0.13596971177622966
-1.2219987206174887,-1.135011292089536,-3.010905121054372
-3.711454172868556,-0.9326281457966265,0.8840453678342969
-3.0302646626802012,-2.421544733863748,-0.10106010991964412
-1.9702268072983797,0.9796927678563354,-2.024895239717073
-3.2045514089649627,-0.3217635575672047,-0.5137866246186277
-4.697109458231495,-0.2061028273556509,0.17970135271171692
-3.6362939686610196,0.8193541091483534,-1.2736627398739084
-3.7149168893000293,-0.20406477650146151,-0.5342138241174343
-3.5912647823032304,1.1138642368413585,-0.7893832828519372
-2.7409346280237674,-0.8469651402573337,-1.7874258494008448
-2.807294235344031,0.050034911355268934,-0.36634030013981145
-2.1310084360345467,-2.3590777472367983,0.047512356657761844
-1.9236830596224703,-2.8710001957547355,-1.1457714336242513
-2.1119879733156655,0.5717792632833862,-1.513187882371504
-2.909196942610558,-1.6468552106355747,-0.0772832863695824
-1.587459128112265,-0.5817348491166657,-4.506865280656725
-3.6061161359880702,-1.108816952938405,0.11637316404974549
-1.9980319172953598,-2.101017704327104,-0.4839967662038579
-2.3169394119109317,1.4394678158312184,-2.0555000365433833
-3.7257788659202746,2.7218866993960855,-2.0920405022509154
-3.3478004705157387,1.3502839568799443,-0.13815622781613027
-2.300988779616664,-1.445714678035414,-0.20678605811412934
-2.6543322614225437,-2.2786618040155244,-1.014728060995801
-1.5652877849302078,-1.79206019409626,-1.8373279652330852
-3.9595135556418617,0.18492276161171262,0.20052353703032585
-2.02729492647356,-0.17352761201723774,-1.7496302109201751
-2.4292653884364204,0.9064637796430937,-1.6482490623283628
-3.977357300618163,-0.12453196200717913,-0.25361740490656637
-2.4900095844400614,0.9252607950644476,-1.3445684910475464
-3.707171253207418,-0.2266144308466325,0.3930300296492525
-3.738263656814205,-1.6838217329388894,0.831602421985374
-3.1039275611985997,0.33641067988420487,-1.439399628400718
-3.068692548745579,0.08309267119882234,-1.5846484791594997
-2.2297649682752865,0.8372283486776715,-0.9828271518943829
-2.750104562544909,-0.583475909943968,-1.668609049592041
-2.9268260908616193,-2.5075210627451643,0.09664606818045049
-3.31633609832204,1.8075234393865705,-0.5739173317355293
-4.016514402076929,-0.20904154884321577,0.18753101194060248
-3.370901038369857,-2.1811953908022934,0.30073788825934267
-2.687312857067853,-2.2157071357724116,-2.5073951155999152
-0.4623195366994859,-0.7755333106850985,-4.451573248386582
-3.0590964255333177,-2.297716889174353,-0.6074900369170512
-3.628113636963084,-2.994252847327354,1.0965001458746042
-4.633693634560272,-0.07288650262950556,-0.00048021909142318374
-2.077233372836184,-0.5052411949967146,-2.1231740732210698
-4.164549749492325,-0.13919935144205411,1.2300428160717973
-4.499390864101615,3.2922796994786916,-0.7482715473189697
-2.5214417519755714,-3.338404461772318,-0.3600240630090218
-1.50531424060535,-0.6553155016433325,-1.9291830538564365
-1.851753762886013,-2.1700671694408777,-1.265967535285027
-4.668103250506897,-0.8619829122052809,0.22952660109652254
-1.349624310947827,-0.20032057164624964,-4.53892687950683
-2.3326079532648976,1.5631884212987814,-2.093621870909367
-2.6647600596907046,1.7821726823651107,-1.8832598650561816
-4.582943297489758,-1.7617656903597774,0.9204946020332062
-3.567772232853964,-3.0672827512293317,0.2070445991573043
-1.5392887743298456,-2.1259026102420346,-1.2871702439568165
-3.8791933238548175,2.379844237554196,-0.7508731377596961
-1.1987719255792888,0.05149872154529055,-2.203817674119743
-2.492282293904989,-1.4476917194202266,-0.3365891318296864
-1.7263436445114808,-1.248001821272087,-1.3722782655317929
-1.205156122450899,-0.5842666403198729,-2.4370164663308813
-2.5421278821474105,-0.5424807929147508,-1.4733015298169814
-2.7978820027974565,-1.046055583459848,-1.396571905982104
-1.695800920329113,0.6508361119800128,-2.036359690220682
-1.8973546911690666,-1.936438077972906,-1.504090242315912
-1.110532979334512,-2.582842180059901,-3.3461317530100048
-2.6468603522162435,-1.7747111944975567,-0.7911746542362286
-3.0695262440685536,-1.2801031047314193,-0.7237423911693966
-1.2998092087634578,-0.6656710818216065,-4.119666957942864
-3.782849332903108,-0.037118672796819664,-0.05048915156544168
-1.3105952927641784,-1.0944821835333767,-2.461080833020656
-4.112643231115795,2.627623430301962,-1.026832379781845
-4.7884975554819675,1.5434753511036874,-0.8425279164893771
-2.080623965275956,-2.9860619460285664,-0.6224892821346342
-1.8892761369465296,-0.6043933455893339,-2.3012151593325894
-2.1958938427392583,-0.04571321546560484,-0.7379828888513
-3.728995005210753,1.6438912430234685,-1.4448220890247332
-3.1961316178472043,0.8962613198996559,-1.2506980432283499
-2.836315311141985,-0.3330840896992456,-2.1183468928859503
-3.7244286100635193,-0.20569915468273517,0.3101141240616946
-4.082686186459845,0.8341705928538252,-1.068214271455433
-3.1154516619624353,1.0446931489291715,-0.4456271848530208
-1.563688510335421,-1.7363985825148356,-2.059276215865612
-2.322726026091851,-1.319129911584024,-1.6820686640565694
-2.750127172805955,-1.1007335137770797,-1.2904140400414796
-2.468002148020183,-0.007163337400021879,-0.8741497772416496
-2.9863484968683887,-1.4417344524946145,-0.15768774323878634
-3.9038390753852927,1.7814077973730273,-1.2139519434998278
-1.9927538360745327,-1.7557845469110804,-1.485877766303113
-1.4917174912446831,-0.7936583629268742,-2.436782514974742
-3.024624591478475,-1.1966544126285672,0.8455245078842656
-2.86224442424489,-2.9970457227037177,-0.41334504433847064
-2.9326443112523157,-0.7645432084278075,-0.3137206222869634
-4.283073134290691,-0.14347665374369753,0.24626225103093477
-4.928873489254086,-0.859096337962207,1.2836499170219833
-3.4759455550959952,-1.632922948131637,-0.33041607152928776
-3.35762899513076,2.0154959842576026,-1.6068471354037626
-1.613865636754635,0.40338578897555627,-1.5072575915606832
-2.1974312067603634,-0.892989156254639,-0.7939672065296663
-3.774226998410952,1.910875852672885,-1.9007942262897144
-3.2611683874882127,1.130043708158011,-1.2780597185472702
-2.9062503551919443,-0.3488589551551413,-0.5961949929904753
-3.4698750889539434,1.8764915793307404,-0.0948349890015793
-3.075185466214326,0.25366113106114124,-0.910748253099069
-3.1136206366931534,-1.253612688258009,-1.0307860214660212
-2.624080759680106,-2.0723150539989175,-1.8849871668510454
-1.5976441674208093,-1.9231193687084442,-3.865832554960898
-3.2677806523090314,-0.0467380462358579,0.1885053542350202
-1.8406484828588583,-2.4373258964716675,-1.4785533979512846
-3.715920139441245,0.8748675818429641,-0.604438942372458
1.4168601623280077,0.28898784383439213,-0.1557267853758281
1.46463663127153,0.7662700854499063,-0.447904765366306
1.2175077838796224,-1.2978204986092048,-0.14171423210330383
1.2915051376616404,-1.840100392676913,-1.553749651811733
0.6754951024754682,-0.7861957036479703,0.6342454842619833
-0.6998561899585178,-2.234781838613847,1.2919572103269252
0.5893163546934468,1.1249823695637946,-0.44021511148202735
-0.7464182038757847,2.030384900083354,1.2848402471267626
0.2713225776919952,-2.129671242333641,1.3520977272354755
1.3642115504298322,0.7180188366935768,-0.6964129762405163
-0.5286559834604663,-2.635261790759978,2.058899504103217
0.4450173598274513,-1.2601689793914126,0.8698385528818093
-0.21801499218482892,-1.1582926264101259,1.5808230335968718
