PC1,PC2,PC3
-3.99440056097325,-3.879723182520045,-2.6894544347048686
-4.845039642262115,-2.4192224422201223,-2.9973866154966027
-5.501923724962127,-1.5784613426594563,-2.7591443326492375
-4.755729417054811,-2.1784203209961412,-3.2322229484242238
-6.091737477945993,-2.6434879183402153,-1.946120012658639
-4.502802551319119,-3.655326821221283,-2.95303974259812
-5.628176607087385,-1.5294804343967898,-3.1761357336695366
-5.6342335928511185,-3.4164221362936793,-1.9059587026848648
-4.3739095475292356,-1.9096316685596033,-3.794187043035362
-5.487082848772252,-2.602934399434673,-1.4846109296393573
-6.3643836624727355,-3.537062020956612,-1.2924964211413024
-6.069602075446571,-3.486843261011296,-1.1135147714720044
-6.376408157780773,-0.2408820339335661,-3.7408636528003387
-1.9831424502072073,-5.894975512007059,-5.046096231158687
-4.799441364994626,-1.4959128629538083,-3.0197473462473226
-5.4730001866135165,-1.5561024111000705,-2.294957073337737
-6.165619611984919,-0.08814731015083352,-3.1741996171525835
-5.926359141125845,-0.5793782837860505,-2.923219761285383
-5.949106132885505,-1.5034588006141967,-2.2137877593784516
-5.1119583387939995,-3.367380068203709,-2.239950778960988
-6.461547439313835,-1.5818335984428635,-1.7525691138788777
-3.702492388448167,-2.9143105807019887,-4.019599152441797
-5.529607362500673,-0.28399579642595707,-3.391397662053939
-3.9300744135564156,-3.1734704047122144,-3.4473222145742324
-3.612353890250627,-2.4655119647922086,-4.087655835567573
-6.413907937942777,-0.11464330326154779,-2.8751831266397194
1.0687532052092152,0.08923318034425845,-0.4288831027173813
1.1279330430264105,0.640394927777282,-0.7666719364038869
0.9429120575548625,-1.3058431364196317,0.4275321394647021
1.480155293774988,-1.997667672565843,-0.24716493662545544
0.33221786129350556,-0.5252642773017548,0.9774029036766988
-1.0779108570987093,-2.1570911244370463,2.4068414796144593
0.46555588609451876,1.1642521836860877,-0.48349555759671237
-1.312152093961662,2.3358937147071304,0.7430507097232679
-0.017244409312816313,-1.7517990344168268,2.0547111270424807
0.9983163094443379,0.48057475503528524,-0.8713450986691833
-0.9062918366293249,-2.0962756356138126,2.9930520258051945
0.08605091335149037,-0.9910875747096001,1.3853923897751763
-0.5534261352616695,-0.81691988502658,1.9695682147184435
