PC1,PC2,PC3
-3.6812461465203983,-1.222342751705928,-0.6587658139745574
-2.957707625779291,2.207038884935567,-0.4743289077933374
-2.4288317570047515,-0.9903270643117998,-0.4303372847989558
-2.6638976824987837,-0.21905665868775004,-1.9531471368112814
-3.9130650877806805,-2.4849581870522637,-2.2491454718861132
-2.5707117358638576,1.835308166732142,-0.264669612354353
-3.148192205676151,-0.8309856775673814,-0.6173095755734324
-3.4249267496051647,2.345526524456975,-0.2720722080704216
-2.5388557468481285,1.9083016485031035,-1.6908130338562686
-4.142156664955877,-2.2832965781544634,0.9295710282862497
-4.053730352515496,0.35230065944924244,0.16501922774508734
-2.937986967883125,2.564902404732139,-0.5269737653393742
-1.8466846511100465,-0.5994348474563429,-1.7459100726881789
-2.8979099018100007,2.7888699559991474,-0.2834344687229184
-3.438516334864755,-0.010003698978955654,-1.1732567377182062
-3.3436347415006016,-1.8237623445801256,-0.39277382352550844
-1.17096618734988,1.3072047610729913,-4.3178105866462015
-3.5634342935838403,-1.8064370108810013,0.1571307694523559
-3.986870829158488,-2.1479373621256683,-0.6565041795430308
-0.979715230125232,2.7105127647944176,-3.193947441754133
-3.5753638531804603,1.3962270823446647,-0.8497803455441778
-3.511093479673192,-2.056948568843274,-1.6668370457820911
-1.8671813079128037,0.8674554514514794,-1.7546586283819718
-2.795307053086557,1.975916443259241,-0.18109098165562135
-2.804778857204974,2.6197787484377946,0.16034243328680872
-3.0158313154276954,-1.9086267785734385,-1.2260117327989306
-2.193465972270679,-0.20115436624686156,-1.4143361131754077
-4.1151055747482985,0.04324411163538215,-0.41653285086545094
-2.6856710379731217,-0.15802059174099842,-0.8575025108636477
-3.0194532086837076,2.9212774750907378,0.4671056881747992
-1.8795223357255157,-0.3809879208829175,-1.1735087694207227
-4.492529171403201,-0.5763133023661187,0.331198161305678
-2.558442226101894,1.4814403955846764,-1.0527992080434714
-3.8413316363334316,-1.3587397934668448,-2.0869217866822916
-2.3407122453874014,-0.4552560493971894,-1.920332419473657
-2.879941242958228,1.4853164016454061,0.25220002651037815
-3.8145654103134556,-0.1931176523134353,-0.10161820385397248
-3.9776554486274365,-1.4032156567288676,-1.5085445466964675
-2.4491497767418084,0.5658087639306835,-0.560870218438085
-2.9794100133894257,1.6496038624670282,-0.12096758133674136
-3.4136133976565293,-1.126483157627326,-0.22609831076227285
-2.8084880034303703,-0.25331513553726254,-1.3789083357556606
-1.4501327049561596,0.9394249124865239,-2.365941043059831
-1.2464199283876316,0.7567449092128334,-3.9860231484230857
-2.554063841375591,-0.9621213004624378,-2.3437373803306953
-3.1279723344424157,0.7758781372497374,-1.2105194614301573
-2.9385405870469055,1.267119723255804,1.1302637105229703
-4.169906094189078,0.0828383170451849,-0.257521345684329
