PC1,PC2,PC3
-4.891234110886432,-1.9508858128686581,-3.380038835410646
-5.994269353459104,-1.9730589644077228,-1.7456186298811949
-5.660573745825135,0.25360083248261284,-2.8296925449780703
-6.9997573285884425,2.894719686956245,-3.1913380361160697
-6.403374759324603,1.4900838930430997,-3.376281140907089
-4.304789232014173,-3.032603443471583,-3.5204002150730602
-4.331902708489246,-2.8145666670317637,-3.5141279944413517
-4.454469200875049,-0.8000520172176686,-4.211511415361853
-4.937131331959099,-3.5525128377711246,-2.791927116738098
-4.934113928668429,-0.5583373033955272,-3.8228757326872222
-4.708064644727126,-3.9968205019286733,-2.704703590196998
-5.560964732414139,-1.899778464058021,-2.7863303888257676
-5.7300667287349825,-2.069188803443967,-2.3762152899609266
-7.068983522637056,2.536784909869061,-2.9571475229022455
-4.531059890649619,-2.32236451483963,-3.4484290402441338
-5.059779038572211,-2.168214481333892,-3.08408393807805
-5.615562794144936,-1.616967416006676,-2.491486202308814
-4.635426358531218,-3.267856039097979,-2.9595885814903373
-5.061771043057237,-3.382895767998311,-3.3977085089812262
-7.18180235590381,-0.4791161437214299,-1.1520780646854918
-4.679533101817204,-3.126946881419808,-3.2339509595821374
-4.94476541927421,-1.9565796492554088,-3.0920960996046305
-6.116400039836789,-0.5564818080380192,-2.7502435289064815
-5.414159096194435,-2.6454643355632785,-2.4850428552248403
-6.539147840967395,-3.5268373376396673,-0.7986606999723398
-5.111782883200204,-3.173970589804406,-2.9443618050145086
1.0360520932556068,-0.046399863410770154,-0.6106224306085776
1.0281865412618403,0.4427025038298352,-1.0027444011580267
0.686948014377208,-1.492295244012506,0.13727964384066002
1.0558386692938833,-2.237926594344875,-0.6804750371881507
0.038934557175778706,-0.8108357632817529,0.5736595159754031
-0.8818739479921153,-1.8839617223760226,2.6063419458139454
0.3122536814691497,0.921407661697386,-0.8341332904706025
-1.1160529109284472,2.33002242280039,0.7468910822470657
-0.3109219529934667,-1.963966533234074,1.6974326317630903
1.04828917945696,0.4467206521486082,-0.9049774931091381
-1.1647832505159585,-2.1891571564868366,2.7747420697921283
-0.1528403571229377,-1.1902967364253347,1.0730765682621395
-0.6649000988762688,-0.9286938717104501,1.737049640339366
1.3481984470530741,-0.5187829524655134,-0.9542425109726533
0.9568436883735227,-1.7294138961927896,0.29033685755384425
-0.577355323248385,-1.2234787692703795,1.7909997599613805
0.19721819735724644,0.9250865760742628,0.09529890812473783
-0.49531497126781654,-1.8730656005158495,1.5691132321976775
-0.5860890973490526,0.5353905208151167,0.2718150537865214
-0.6940677169642075,-0.9089577822283137,1.4659292025630217
-0.023613941445584975,-1.7138992335816325,1.4883031285201807
-0.14641402403823267,-1.856216257434982,1.003187079869211
0.5886027672459898,-0.5353500184132698,-0.40523364699046843
1.1793946884543738,0.2796701933820748,-0.7722458811937207
2.996369744130427,-2.944868910310637,-1.9718208432278317
1.0998076808965223,0.011923969331005679,-0.6544255540239646
1.3133307327695716,-0.17893317692997615,-1.054939527063895
0.8941381865048369,-0.7454940487960028,-0.14247681361984804
-1.7002446929728396,1.6517562989656647,1.580350215903941
2.010825699461168,-0.6842114386876904,-1.6044957831080873
-1.010272616362156,3.0514922100119124,0.5559365662527427
-0.7536597711020058,0.6230789613516375,1.194743786460309
-0.0010800736860019967,1.9251525939153298,-0.6672980187151393
3.647868233968487,-2.266556637093344,-2.9187840569288452
1.5974508254649218,-1.6624820402421872,-0.30768890739715304
0.16791542403991624,1.149121636162976,-0.3579953538223445
0.4033376106902369,-0.5629972515496268,0.26068139052994815
-0.6642626653677234,-0.6051298354850759,1.5946085641405048
1.436411045522031,-0.4370390936662231,-0.9373858286523484
-0.39054568093257047,0.37251810357996834,0.5481228069290759
-0.24795049896221344,0.7330701578776161,0.22929246258765135
-0.6684718092462211,1.2978533900235183,0.4443930998357903
0.8968987528010846,0.5782263068947971,-0.6953294898871147
2.7800766835907913,-0.6065893424781135,-2.122510492866873
0.6099195594020297,-1.7766952406409517,0.7432189437704931
0.09668780627643797,0.23489390279397065,0.2132089797152322
0.9201569655345089,-0.17789414299185544,-0.6033526592050521
1.4526540939602157,-0.898322986700102,-1.1455435222631136
3.7947385839403207,-2.470788009776478,-3.0031333786085725
0.06957742088451185,-0.21878217139925724,0.8485491273576259
1.2088657092618051,0.23382958856602967,-1.0647877492688818
0.02106063860162499,1.1700131755167582,-0.001636662994070194
-1.0734809282306736,-0.8198304168277627,2.1055653909814396
0.2213887173147648,0.7067868943125429,-0.2697575514594167
1.015733689040191,-0.1958547344701557,-0.7488628104365049
2.1287495405283923,-1.093037149330568,-1.5351187204041215
