PC1,PC2,PC3
-4.146539000271914,-0.7438275464038689,-1.4488274323199288
-3.3006934280138247,-3.4853388229184254,-1.3190726369656474
-3.609705533778365,-2.477084343674602,-2.1193368128678864
-4.1135478367315645,0.3035268862061611,-2.813019505950138
-5.8366636416209365,0.047944218148824075,-0.6799711730998707
-3.5842519907798747,-2.777458982111377,-1.8368333166258926
-2.872105156323836,-2.546110401317833,-2.1891266282337876
-3.3311628489253375,-0.9543173966210108,-2.7042852755742612
-4.811187386902639,-1.5772216561785954,-0.10020729995222655
-4.4023990744249275,0.7048498099403719,-2.4317459494913782
-3.450126079218524,0.013331875222958065,-2.389920104850863
-4.360268250671523,-1.5481802343630309,-0.6819613401245036
-3.90552433311139,0.8097236876965836,-2.2194547154273305
-5.701084793806776,-0.5435769152244312,0.06627284332146233
-2.338278206738609,-2.4056634045718166,-2.4464909026374295
-4.168552499731771,-3.6225839123428,-0.7287557839564233
-5.900865744614175,-0.5917747501551692,-0.1974683729887856
-3.4648916038583963,-1.7119900511141162,-1.4234174897868819
-3.4078426420229646,-3.3819429278956443,-1.370313923636515
-5.03361825433775,-1.076780606411013,-0.10773999540944668
-5.176727836380831,2.3296620276602567,-2.553205761877159
-3.4623880610898436,-2.190738789388372,-1.55241108767449
-4.91182420559287,2.041359331334953,-2.2944902291846154
-2.2866285160539297,-1.077327325631583,-1.4723072273174531
-5.113453035047117,-0.6437519449947926,0.12910012439022833
-4.363891528027932,-1.5865982701791217,-1.1109562332824412
-5.271305384167519,-0.6516114653530098,-0.7896505545024318
-2.804766502334816,-2.77636685635347,-1.9844724558315459
-3.6297340934854576,-0.6256799368058451,-2.0522419806938372
-5.177142339458111,2.4214356055446715,-1.0846600213673403
-2.8839355467079075,-0.14499710463920581,-3.0114206307209117
-4.520858061526333,-0.6523480235087353,-1.37735084483756
-3.633513794026792,0.4888842759510019,-3.4095986617689906
-3.6552319617346787,-3.036825284554324,-0.8839025553154672
-6.174916727328115,3.494540708952553,-2.371333864838118
-3.2539156902303676,-0.8716009839936689,-2.5675617535990405
-2.456733856080821,-1.977195281487201,-2.879263096449824
-4.3025971410002235,-1.9832622005725733,0.08803361179761038
-3.1839556195097773,-1.2335070203979583,-2.3400876340031633
-1.920517813268898,-3.290366085580139,-3.7386856692468733
-1.8409118305164947,-2.7580418405853644,-4.460031092781833
-4.256577082827152,-2.587952651937291,-0.10843345904277535
-3.97206200145975,-0.7196452242055239,-2.3195539096523072
-2.2407502078264114,-2.415372532260447,-4.45277704761838
-2.734585914324227,-1.735777909764154,-3.036019098057104
-5.467750719581917,0.004736804957576199,-0.49493803355941374
-4.758504435595202,-0.6594740153452973,-0.5254591961586033
-3.2916790185480154,-2.5220374425657512,-0.8816943313008637
-4.40308407026975,0.3527687940387727,-2.3717899396208963
-3.9914292481916545,-1.7339701183278748,-1.704272324405314
-3.5015924035197115,0.610649122583778,-2.0035494294264664
-3.90725391874369,-2.3536951870685265,-1.8437126147817882
-2.6315808820414683,-3.0843280241339492,-3.6298008575445415
-3.2600374956000917,-3.345804772182825,-1.1662849386761782
-4.313745573503189,-2.6136602869520966,-0.386726792701572
1.1581579443289236,0.045783877936454234,-0.3928448659422298
1.253592767136851,0.5378589795416581,-0.7480585223048646
0.8146813533879905,-1.4008643618838565,0.21518489300961885
1.1363335358910953,-2.1965582296237343,-0.5855174182820987
0.2614502552582908,-0.6134031563242615,0.7789778771124227
-1.273665199901543,-1.836051585222249,1.942670661285192
0.5645131347271392,1.0375990614458175,-0.6028035333011357
-0.9759247741552729,2.487106071131618,0.6151337063954952
-0.20646039454883708,-1.7052491877192317,1.8906036724939561
1.122281617121731,0.4547005539180184,-0.9375448683670531
-1.046810015659062,-1.9436095291749738,2.776403859119774
-0.012995453685241902,-1.0112482171824329,1.1521723693780153
-0.5948861652785783,-0.7067988668585814,1.8182248647232508
1.4742684207975503,-0.4667932192027226,-0.7815070001208864
1.095601311475547,-1.5844204763204364,0.5354438489164892
-0.5396672826230795,-1.0251265432123169,1.8322583713181788
0.09634562569669446,0.9438410626692363,-0.1687427299597306
-0.4419453195879046,-1.711476512307621,1.5036203468923028
-0.41428293597579957,0.5391484209875687,-0.023162930380912838
-0.6913475391882512,-0.7655739829932473,1.2869603444646442
0.12011482318559819,-1.4959724081799644,1.7122001460843592
-0.08143281392779883,-1.81027089419746,0.7867936506924453
0.5729826385733794,-0.6174633129796196,-0.7656549611016468
1.2256169697662156,0.36042664482534326,-0.5830013070604577
2.853882303751681,-3.163174845824989,-2.131469138308826
1.1522001283962764,0.008446343027526452,-0.7162855073210728
1.323799775945359,-0.21840663081601316,-1.125281460463958
0.9963656416748894,-0.6340725512291013,0.06573897045190613
-1.6106278447549445,1.7906951746070887,1.2579980805078161
2.1221110882470775,-0.6739781682604763,-1.3625036983843628
-0.9267477033299515,3.232310626053111,0.5410009603608835
-1.1723526828815403,0.5256000442931107,0.2595120236019459
0.32721227111498424,2.073322836334734,-0.41442740217377383
3.532021790779802,-2.5262372927400656,-3.00456737648572
1.5760733251891996,-1.536015322465281,-0.02105248645393738
0.16330385145168108,1.0898796163395623,-0.7083245562908244
0.594651968029944,-0.397313855099521,0.5429591823425284
-0.6762091289176916,-0.4359395713428222,1.4645801763098558
1.5269822631924401,-0.4364733635702734,-0.8662795451462777
-0.15897883622959424,0.47784947814703876,0.5281920419400226
-0.1162780321892512,0.7920994949612038,0.11288790898457168
-0.3752805274282104,1.458654681318573,0.4714092724836062
1.0549095165203786,0.6929892451024808,-0.4201667526734566
2.9791992976576176,-0.4538356794584482,-1.336258757617384
0.7154421329886984,-1.535044208564087,1.1225450249449602
0.2727184609335256,0.42067130903132033,0.4848949594606211
1.0421056688836678,-0.1541598682089639,-0.5454590188659716
1.5830164773523958,-0.9239051395828795,-1.0704770169930198
3.7659540463892767,-2.6886954172983075,-2.91362499222988
0.05739732118261969,-0.052120500678534576,0.9267210073066411
1.37535048195986,0.2548528212766341,-0.9094831408928521
0.07798444440916495,1.233396381886798,-0.10667637465651982
-0.8333388195170838,-0.45787303401136253,2.5702657245356297
0.4341906110300408,0.8411102104917687,-0.08135058201608399
1.2076198857041458,-0.15049742679013747,-0.5889721421786906
2.212316053420227,-1.1213152429441784,-1.3811281529337494
-0.23118762822723343,0.4606775460077446,0.6187209681129644
-0.5083357473180016,0.5919556775317787,1.826434592047477
0.16159566687983024,0.5492353908062293,-0.3992820396991369
-0.8314881779829307,0.6370180385281787,1.1820902777980227
1.1455304420718244,0.17641394005395944,-0.41677521338284607
