PC1,PC2,PC3
-8.571352993718147,-4.531599444775152,-3.669080007758642
-7.310203862488799,-4.504604632981113,-5.335107344068783
-7.37836083930477,-5.330527355971153,-4.622145601836654
-5.732518543709515,-8.17253439817717,-3.9059292361693507
-9.640391686575361,-1.518088683940359,-3.8417081253949767
-8.891478152094367,-4.149283694680709,-3.157051617459912
-9.425720402059723,-3.2445859005606463,-4.126230756649402
-8.878360760793113,-2.807520145900187,-4.340828110783879
-7.979571657962219,-4.3329965447721985,-4.80215705059816
-5.164537456398543,-6.380166075487316,-6.36220441739498
0.8989717612518489,0.10459143529298166,-0.6785101809450402
0.8250860290951442,0.613858929859957,-1.0312002795871773
0.9798307423900594,-1.3384477470884797,0.17870500878971923
1.5916019913336288,-1.8958130801777922,-0.39756711551587265
0.3395055562426159,-0.6532653858685755,0.7236980355005436
-0.6241651546850986,-2.252035863047768,2.4528834831620157
0.14788670499613568,1.0665300850586492,-0.6745332565211569
-1.6590181418879506,2.0087489815676123,0.6929214106366776
0.2744416553648239,-1.8423102825696924,1.895556283239581
0.7200790576920384,0.4783642600677637,-1.081858219590739
-0.5713245759653957,-2.3521532519823127,2.9502040310260904
0.1925447972351843,-1.1216401743155082,1.1769306651642575
-0.3822517757413594,-0.9725760238895222,1.848431985374898
1.3158364525966084,-0.30252040610023473,-0.9978706740447331
1.2701095176081294,-1.5220215557433445,0.28560972875948515
-0.30224351936596383,-1.3191180257574322,1.8707014062942011
-0.28908769413849084,0.6926474343110932,-0.14401360129499452
0.014645239663262052,-1.8766426801836529,1.7430255189808443
-0.7299620849694544,0.33517361510577537,0.29668425906826484
-0.4161758268128908,-0.9879154018384619,1.5625807997072514
0.3709106727211865,-1.659525005191431,1.5530458400679488
0.26674483072247596,-1.8902029681579344,1.0852005002823033
0.5435753935854212,-0.5649066888671737,-0.5108952491325841
0.9176337521056652,0.4230862303718822,-0.8984832966558146
3.1711806750607123,-2.653025349790217,-2.1906007960891984
0.8408995344406359,0.03293020723789565,-0.8758563502514007
1.1041119950325735,-0.08437898475830737,-1.2125450207409074
0.9417224285848118,-0.5960602230326801,-0.16301378696044982
-2.0786042115524004,1.180936389778971,1.572008537593028
