PC1,PC2,PC3
-5.389484994432578,-2.079409349739232,1.0588771852137435
-4.143862246466406,-1.1972091281047188,-1.013074737732492
-4.570362940959195,-0.9426035258763357,-1.4148137572889015
-4.958895390453041,3.0268853748665316,-1.302366805202079
-5.094669281522811,0.34826493511165774,-0.7997089678572192
-4.14254883708712,2.1193852523681835,-2.066359647723104
-6.252043705017811,0.49529743152190736,0.5922776076994875
-3.61803932997555,-1.9241907438095383,-3.5641012102820255
-4.220657658023098,-2.4628341418691084,-2.376894214346243
-3.0578948818018175,-0.1079956041202653,-2.987175608319414
-3.6230372271498044,0.8539298344877905,-2.9826885905558354
-3.7424494682432017,-0.2892215108739338,-1.7534887972946545
-4.7044806438370355,-2.0035029400735964,-1.265836758008819
-3.381427350024824,-0.6305879743952664,-1.8179056886429228
-3.6168030787285153,-2.0982084915176453,-0.9380216859010538
-3.1765349320137415,-2.3585312032348384,-2.1046838695966907
-4.9893522799601175,-1.984725177296916,-0.5263198731059374
-3.4602184464389456,-2.013869477037787,-1.4401603564622014
-1.5930278141198353,-4.740797417534272,-3.6718665562992974
-4.146454982212174,1.028969794275017,-2.090770605581322
-4.237754786074217,1.2246029139904382,-1.471355098358263
-3.1876157895451005,-2.814762083012459,-3.491619064849108
-5.031952465581545,-0.41339475376092555,-0.03281157166111578
-5.275708797510367,-1.7422070239817646,-0.6565336194082662
-2.873611842153129,0.07878083925277791,-2.794178290666422
-4.576363825497257,1.7803489621320279,-3.0146212208957386
-5.124311466540413,-0.7652477132363541,-0.28771844915344663
-4.670356969271357,-3.041683730203468,-0.5838563487237217
-3.281894790446603,-0.95229935311409,-2.4642167083115867
-3.986215056076912,-1.4624183930042596,-1.1308982434784944
-4.730663167629918,2.630454911239878,-2.4011442715444304
-5.009075017957827,-0.7801600706767085,-0.8725346209790065
-2.7708674408037415,-3.4179024015159696,-3.1263182731197943
-5.048540104811167,-0.025806641632559732,0.1354208898165258
-3.0666946350708075,0.21959774060516676,-2.8400485387387877
-4.551149010937922,-2.0254202199456697,0.03408664951091304
-3.216152958336324,-2.2836139861850233,-1.7077514099125923
-3.0078079407633864,-1.7067968485488154,-2.3608041907897297
-4.342416758867013,-3.0362145553578683,-0.11674394589328936
-3.691513759422173,-2.8898699617532557,-1.2945268574770186
-3.8842285925730726,0.3594442063482914,-2.1272217575994015
-4.221623792327775,-0.2075379404979962,-1.4247311539016325
-4.365903477383769,-0.9154905559081312,-0.8636686588576582
-3.6022941434255635,0.8032245685007889,-2.593109794588042
-3.7609436159272973,1.9941312607394157,-2.6908468004492807
-4.041795165621791,0.3488670608116839,-2.5434417480844553
-4.901370017282303,0.3530730495801801,-0.4978240670777286
-3.1314686499190656,-0.4562224401836267,-2.63747082243797
-4.003834353232721,-2.5542532962371856,-0.7338710916792689
-2.7386854455926604,-1.8917424068825974,-3.3498815998898577
-2.5987256677516775,-2.1515030555280603,-4.374399730218148
-3.566343241209896,-0.384873046007886,-2.2871726322798756
-5.439135088684908,1.9983499887770395,-1.4496392139981624
-4.054909132679612,-1.1783384642317911,-1.6061613063943918
-4.27370797107411,-1.0135926252068204,-1.7552020289438375
1.0905200865519118,-0.03991017446207668,-0.5487716161961187
1.2044913998587683,0.41347062793888345,-0.9323260480206892
0.5779568095948074,-1.4417445311408572,0.12717656463584595
0.6222818604446555,-2.378895544818526,-0.8724642577387767
0.14024211416730817,-0.5999240943008883,0.6607342667337633
-1.237237999947014,-1.5670096006405227,2.0874298618654867
0.4535310008478557,0.9261958978467446,-0.8978840151139187
-0.6658319245549581,2.6212661446304173,0.48259465426974707
-0.396697390502702,-1.615489505006446,1.7637545944305228
1.1648325363379783,0.3632342669893421,-0.993431406818813
-1.3329159740801022,-1.7437744636481987,2.6196569406457764
-0.13725488833232774,-0.9476151817049755,1.0874519365455677
-0.6897929267422661,-0.574048159390188,1.6941942826881247
1.3407777515146928,-0.6096174558162475,-0.9189854939674382
0.9032033144023002,-1.6268491226465103,0.44515280303822374
-0.6830584472138296,-0.8915040282033866,1.6614992797439547
0.28621279233536134,0.9815708566935328,-0.22074178451708618
-0.6731304608401473,-1.614652665056664,1.3901490494021655
-0.5189503001533972,0.5893020858737084,-0.09987079829088018
-0.7318663168959766,-0.6369179856231394,1.2557303345611714
-0.0797546398417992,-1.4172278173028412,1.588720984557066
-0.3893956959825485,-1.7577283076471308,0.7556682524892233
0.45417587067297316,-0.6542857854939854,-0.7083482793724167
1.2775238283164247,0.26656911505882797,-0.7181136452479971
2.3298018432279943,-3.4613611912894138,-2.196060400729299
1.1773180246491437,-0.058930125135376606,-0.7108444690199753
1.254165118817177,-0.34015449186320124,-1.174086170808028
0.8703910935704764,-0.7020235711333349,-0.09331975356890403
-1.4147937196287748,1.9845212394225158,1.1252581271877684
1.9547594930457275,-0.8928160834391623,-1.4872817974635302
-0.4882751172579299,3.3646270687685043,0.38543173097322875
-0.8006469326848368,0.7480127263135117,0.5632925380720406
0.40886654337131817,2.010219849677041,-0.663121888323704
3.095731371591295,-2.904921997848854,-3.0304591930853646
1.4650637160860656,-1.6541437238104733,-0.12530873040696458
0.2563832026437275,1.0963792119541191,-0.7391148381407479
0.45457871719198756,-0.42516092828890306,0.34751783897032323
-0.5993598509104592,-0.2865475245664052,1.517606167217506
1.4333864088961885,-0.5621675100753101,-0.9146739320695656
-0.20746693543222872,0.5292585273266602,0.41745612300216955
-0.11760329708343514,0.8199893769593298,-0.02555079619711568
-0.2666875861812159,1.5056282582736356,0.33375041916170123
1.0946223979218865,0.6044130439523036,-0.5809441239346887
2.850748279429924,-0.7759281486736546,-1.6235410064690543
0.5691490269255555,-1.5600004199848825,0.9703286056741942
0.24776682064651825,0.40760244447086924,0.2551825488421468
0.938402895107092,-0.23843597207427414,-0.637832515839732
1.3158814685416198,-1.0946233365796523,-1.190081900427061
3.2707116071973767,-3.1013607886654215,-2.9860302607234273
0.13539973936889577,0.003353343932824453,0.8028570736910323
1.2985684265518203,0.12751266119656826,-1.0233942919694765
0.24779265084664706,1.2551760435272568,-0.17190128352678594
-1.032182971532182,-0.3346319234790146,2.1651496383031845
0.4502233153971516,0.7931291378050602,-0.2522892545215018
1.0794388428143835,-0.2604707829629163,-0.6941832025210317
2.0248921042287753,-1.3380004761495152,-1.4286091329221624
-0.18302192987189192,0.5178608788064942,0.5559402332515828
-0.5248111795290105,0.6587107801786205,1.4889804000538396
0.2781552427429058,0.5880792519360634,-0.32971892293174104
-0.8546258494787115,0.7405699781747355,1.0361695377527074
1.0272946859715197,0.054014678697527276,-0.6199589150076705
1.9107133594489305,-0.35426922976068553,-1.5006194137090147
0.7818504813722581,-0.06347654797491199,-0.49722474000462413
0.7565003962994962,-0.8576181034369225,-0.9012349545026832
