PC1,PC2,PC3
-2.7277761521800943,-2.301514917504723,-2.0199361767741246
-3.7456718312041106,1.0107366187608424,-3.194703380972849
-5.925665176693047,-0.8752920946059837,-0.6251380649278442
-2.8412625960546696,-1.1314134297623424,-2.8328801694231105
-3.35052926979208,-2.7096882640804636,-0.8802816992905331
-4.71036160550789,0.6082526099518897,-1.563911762254899
-4.634938980844082,-1.428794584168486,-1.0208964945098324
-4.045410195519038,-2.677514741717899,-0.4018968414917858
-3.815644648480979,0.1422313531789276,-2.6938700169008514
-4.157986987655114,0.828743178522128,-1.2126600974225055
-3.6044701931832392,-0.2878670239864456,-1.841815032522938
-3.4307874302360264,0.4441847394092464,-2.796717747994698
-4.794960331978242,-0.842192142491659,-0.9193919457155737
-5.545249452001695,-0.2560416116408377,-0.9342166969978432
-2.8192154021757845,-1.6690454975934308,-2.3622320643289583
-1.9651226048038706,-2.0188304741714753,-4.869220326066376
-4.75967866274655,-1.3100359310753589,-0.7992995969734233
-3.233173364754619,0.2475175058379479,-2.39250366243684
-3.3515181656918447,-0.6717858038384772,-2.7324763583047216
-4.252079381207243,-2.566724296211073,-0.45655559616789393
-5.112263661459656,-1.6997935010597058,-0.03534050563743635
-4.047871654865167,-2.1562206844187797,-1.1418614159170772
-4.177601936416922,-1.5758566310328679,-0.6109128373753403
-3.7275624119160735,-1.7425174591038586,-1.8723932091442657
-4.607319399728,1.845867238284683,-1.3338201917834926
-4.244036575107065,-0.9157904632196358,-2.261693070712258
-3.8816364825927754,-0.319133682387728,-1.556690265148191
-3.537264521502057,-2.791537120718066,-2.7280729722207053
-5.292846984035075,0.6009002053031827,-0.7241657134226991
-6.298644989178339,-0.730130618901396,0.40094767929648406
-4.248729118557829,-2.3203269597353735,-1.3824310769181025
-3.4304691957580062,0.15586201865133548,-2.507536787225557
-4.920481852386901,1.8381073274061641,-2.1654802912844833
-4.941513853117819,1.2874392657195324,-2.405353041211865
-3.5861777487207007,-0.9991830233281993,-2.124497373756922
-2.9433857756024957,-1.2487753398870558,-2.6155658739546137
-3.787099605731236,-0.674183555175423,-2.208431865875943
-2.535095669100128,-1.6922684248417963,-2.747977542585273
-3.622707894782456,-0.7125506582052131,-2.2707274169313556
-2.3984289850453293,-0.8642470565200607,-1.6173631198124165
-4.6553197720610795,1.1845534068064654,-3.0963737713619874
-3.8493378088482513,0.04941553961125672,-2.497199031513567
-3.9887059534795117,1.020049060649922,-2.680385057499954
-4.176234809231911,-2.624873391374283,-1.591768947513468
-0.715536352903416,-4.4835806607007305,-4.844554537588374
-2.7434070171006653,-2.5336361100156983,-2.4884916839849924
-5.727962287991079,-0.20535481134157374,-0.9142532829668852
-4.252075885553445,-1.760685761744877,-1.603310004193739
-5.053822390449277,-0.9364696367470943,-0.2665033713169919
-3.257813327966704,-3.4426693432884816,-1.2954889253437543
-4.740548108378924,-1.8057733083767122,-0.6125185930918051
-3.8579961163677314,-1.8228381509270015,-1.1561253081808007
-5.250142189267087,-1.215367048850906,-0.852620680574697
-4.965060102130415,-0.15874294741810535,-1.0865302453413421
-5.271796559492817,-0.2982657054195047,-0.8937506618826538
1.1595085827049203,0.1663976671118481,-0.26726008360258974
1.1894572426924577,0.6945344001418251,-0.5992065765944621
0.8678843023955539,-1.3802907424246178,0.11230809304315564
1.1593645538331523,-2.099643194119144,-1.021479120750252
0.31160205412224656,-0.6689371096325454,0.9180713723042505
-1.1177700805783515,-2.2951950223677007,1.4802836705004083
0.47432115586823453,1.159635774962783,-0.41078931491274606
-1.1387254783967775,2.294574148157124,0.8268344348166544
-0.1530202508529305,-1.9617128702685058,1.713869937136347
1.0864000185987017,0.5595743414920009,-0.9070517919532075
-1.140911119005877,-2.3524018725566185,2.217122443671341
0.052796061175350434,-1.1469410066765569,1.1632467565945583
-0.5750863296161771,-0.9571503514441236,1.7607003875992129
1.473051569062137,-0.32138800456863953,-0.8124237615699121
1.137940293507376,-1.5931051675127152,0.39927406936506604
-0.5641802807055675,-1.2824717325160613,1.5619734496048123
0.010174751233539602,0.8349851927732307,-0.31382196103522325
-0.39529122221165636,-1.9424739640160549,1.2074171593874752
-0.4445879275099093,0.5484785058424824,0.06731247389219364
-0.6001234834470299,-1.0013545698446102,1.2415135927940937
0.12117800573880064,-1.674252154225985,1.522101322919442
-0.012873692905657942,-1.9098145884609437,0.5268030125603811
0.6934452702016312,-0.5255193011580327,-0.7389783101423371
1.2451299391087574,0.46599921379005405,-0.4450226221933292
2.9227234433741014,-2.8376326418209867,-2.838187559575639
1.1694754481642833,0.1080647152610906,-0.6785166085438422
1.366064431951447,-0.05790751351634341,-1.1252177226507578
0.9872232583050317,-0.6047084502618345,-0.02795692437650011
-1.8494672389296212,1.4385802552344618,1.0700889151224497
2.1682946752769228,-0.4118672400944911,-1.3360328840086477
-1.0240513941855778,3.0828495321919824,1.0313561997719145
-0.9331178229114713,0.2665955286627283,0.40938348565654
0.19116360234550245,2.1628553496220015,-0.05117603633606466
3.623542018935945,-2.0542904622158518,-3.486995876443984
1.6564095533227776,-1.530885341936865,-0.20378023659578087
0.11084807000829358,1.1237758544030643,-0.6937862152097565
0.5726944601855852,-0.4015218156819274,0.5486216956677847
-0.5423018090655868,-0.6966439559575308,1.600808434600508
1.5551722149354616,-0.27111345004986337,-0.8577042144674656
-0.233826732241008,0.4300125903787529,0.5905206527322873
-0.2242149594968583,0.7457221630712462,0.06521420725703081
-0.5465145930279365,1.336943798851792,0.5534807400820199
1.055983884799771,0.8102423477677891,-0.16297820396420076
2.971063883048655,-0.15008210234609123,-1.2512116489257503
0.768880492693852,-1.669799963101171,0.9810307896869409
0.2446163208660663,0.3934829885116232,0.6163884066037307
1.0646148512611855,-0.01997668643135301,-0.47611901251390965
1.6126224636230062,-0.7020980028744128,-1.154601793697645
3.83829361215536,-2.1915962864454537,-3.3891574257505
0.03134301100500707,-0.2388696080392329,0.7971061001200169
1.3829097887726733,0.46672690838464587,-0.7334219117086094
0.032306809064691175,1.189261708712988,0.02151086406913865
-0.9727096002181946,-0.7594999365582306,2.344240093260707
0.39605836903583574,0.8737109753439942,0.12905938312453594
1.229695491272477,0.01664286770448717,-0.45512108659085093
2.293093038743396,-0.8628914631707799,-1.4157525751440863
-0.3006072809879423,0.3194698484962581,0.6008886308887568
-0.6099723538201559,0.37292751049882206,1.9441871983281886
0.20134947588405003,0.5514053521728136,-0.3292419984601727
-0.9898327386266971,0.41949106652420964,1.071792027427926
1.129121332072098,0.32685770875374437,-0.2544509868631883
1.979844045137636,0.08196199798756813,-1.404463398535767
0.8131181856415112,0.08339252061008441,-0.3750642459943223
