PC1,PC2,PC3
8.001837373317471,5.964937884279957,-3.598902860987313
7.851730199204913,3.7315360085210103,-5.259940057092128
9.521070737829064,2.4828050409738047,-3.775981253897655
7.352856462281116,3.821383201633883,-5.339319339011982
7.742766460093938,2.594901275703543,-5.868293347479563
7.711832021428138,3.4033848921478214,-6.0746763397122345
7.501830443835791,1.8203246544832248,-6.111953645390832
8.495045857956578,3.151948585099317,-4.280214363096174
8.749853504229362,2.174355352642939,-5.389432253588878
8.521071729511329,4.408765416360762,-4.271493721980932
-0.781787674677777,-0.1338944352361149,-0.7492132947371002
-0.7086334354450197,-0.6964695232076203,-0.9964619681817487
-0.8768000036425577,1.408595012434866,-0.042018528060083556
-1.2835117448809314,1.993489184477491,-0.961386951967428
-0.22256515651130102,0.8108313228957468,0.6676303527613678
0.8069755347801255,2.684959235885029,1.879603668583774
0.04321088866648497,-1.0619766860636461,-0.6468115024450212
1.7943863312380999,-1.8513417581503608,0.9023083634436035
-0.04219010086420914,2.215701947033118,1.476893429166397
-0.6382391684624493,-0.5814324458037646,-1.0838762007698892
0.7986613630952023,2.8329739865014774,2.373215827158662
-0.0803630361683509,1.3366214579493205,1.016807854531951
0.5699247403187996,1.3155246285511426,1.5543854402478654
-1.1843111481019872,0.23645897786778883,-1.1416780747657835
-1.15087099520846,1.617329798268408,0.00642871536323318
0.5146192849083878,1.6684272354976402,1.4640641470930305
0.45446992371242595,-0.625910453633824,-0.29104411612138426
0.1797082583372754,2.203078297974888,1.3466810609381523
0.718558601478731,-0.3185458835504296,0.44584400763448834
0.5613022038495122,1.2786919917997572,1.369465159533317
-0.2241172934194033,1.9314068929223138,1.1991849576267726
-0.1964301954024388,2.057898963423283,0.7967605886425821
-0.5566681467702363,0.49291018528557673,-0.5234191734770216
-0.7777956165372435,-0.45820078475903997,-0.961353924598274
-3.041806416449143,2.4141060733338806,-2.858252646497842
-0.8185037832694144,-0.1376049415891189,-0.8749607865501248
-1.032674464356717,-0.0360717844109965,-1.299616190027035
-0.780372657181203,0.6561814600903164,-0.40182235175759917
2.27228520660195,-0.8913538712689276,1.517969427051858
-1.8454608440080884,0.18760844272143634,-1.8275262690510954
1.8771155066330618,-2.6210209884024795,0.7805309010805938
1.1438317959133018,-0.00869145292884153,0.894716648295724
0.5167577467244722,-1.9873935389183377,-0.3251413423106781
-3.528091697389114,1.4870264417869528,-3.7171199568801403
-1.5795026769761444,1.4332030545471457,-0.801416498353574
0.38096335950940874,-0.9740734871960262,-0.49512740415363404
-0.3668972391067127,0.5460560595573452,0.16978515805889446
0.5663777505431379,0.9655665106760529,1.514944544918551
-1.2564135204990974,0.1688333499287319,-1.1682508228092117
0.5237300450260541,-0.1759007600422195,0.6394848948894979
0.60882235245617,-0.5026247350930517,0.1858910206142496
1.0114172285032912,-1.0529376365715037,0.6451188689967214
-0.5479512684137656,-0.7695590741487645,-0.6914256086480688
-2.483210353042387,-0.1470850077414017,-2.3958507059490577
-0.8093921662181107,1.752489734559164,0.4577786986618158
0.11419783951752585,-0.19341924710339622,0.24481109103808923
-0.7548082638005755,0.01734391129511984,-0.7048269415004482
-1.4133437403396973,0.5577408165015567,-1.3254030675313813
-3.7584785556551714,1.5942771071135713,-3.7542616876532855
0.20590731967818665,0.4846217587722904,0.5142721685793535
-0.9427304194459597,-0.5168343369801965,-1.1059576543843206
0.47423455756651983,-1.0012659781993738,-0.051144342892137436
1.0234606144561667,1.2849032645622593,1.9947775545378756
0.05409246703993807,-0.75400578331863,-0.13840781516087333
-0.9100901551960814,-0.05511945544612864,-0.7639302855726774
-2.0683642353462517,0.5882845743252869,-1.8223449180355544
0.5725802417951988,-0.08795394385169779,0.6558675030091642
0.9066206635824708,0.028281427981892152,1.4493482181004491
0.16028960058064132,-0.43046503552708804,-0.15830755871783905
1.2266071389186863,-0.04594802045384469,1.283736290108969
-0.7350682348120631,-0.3220275177148881,-0.699074205177317
-1.5533741371419558,-0.2687204558139595,-1.8483895382565354
-0.46509143047020113,-0.022049988627798247,-0.641253232554687
-0.9276122844318124,0.4771577927185634,-0.7294071614262718
-0.9034116981557775,0.2751007843854313,-0.3895307286871963
-0.9654789855234817,-0.276180489771682,-0.8897643891250316
-0.44571668808788956,-0.013750301709282774,-0.4748191737487291
0.2925290329242591,-1.3809775440349177,-0.7855274920778109
-0.8162256215437377,0.6178476082512906,0.3008072870521984
0.48130882146755777,-0.0006276373420168276,0.40710342474413
-0.472533542850612,-0.4687441742368759,-0.6112973529974193
-0.378586292140531,-0.8889207128192569,-0.4935736997905062
-1.1079811932990211,0.6329572158658726,-0.6594573084443811
-1.0792655932804427,0.7148115310011861,-0.8901941577703875
-0.6985272658777053,0.0399640269976129,-0.7109999877121639
-0.8260310012044322,0.26330109568480287,-0.5275517911873289
0.08957125978204858,-0.15261199311762327,0.13054298121498426
0.2023544193462563,-1.0212221632373069,-0.16327133230102311
-0.16347237491906552,2.861643305003232,1.811780059826118
0.9690765516526505,-1.0441630229726173,0.5967996457517409
0.0673862003105005,-1.2202917193051872,-0.529222176039077
0.3095434123694082,0.7136470335647528,1.0029565945600445
-0.8753746572257821,0.10810585217398377,-0.8867020860506681
0.047316544252715795,-0.41072242578920387,-0.03263313080264397
-0.28371233649116756,-1.0908180379055659,-0.7797774734591227
-0.5034433505115345,-1.0799024518709206,-1.103004442629893
-0.3291361584542878,0.1280876119248661,-0.1255804177607139
1.0335410323543421,-1.233647397824684,0.5599945212520002
-0.6759230874816066,2.147397885086106,0.7749316086672278
0.4518103428901549,0.26629000539078085,1.0846521382204808
-0.39368513616978246,-0.6892857433599223,-0.7929684222237057
1.1314794311045855,-1.315368509945208,0.3168736385407486
