PC1,PC2,PC3
-4.3275405987971665,-1.8855796463042604,-4.108211210274313
-5.307168864629668,-2.538995524518681,-2.735855162722256
-4.772024188875,-2.5194550202777175,-3.5050249186990228
-6.362387078408463,-2.9034688874498666,-1.5387699450719061
-5.995036289353742,-0.8976997597432018,-2.683470230716183
-7.6806853591016395,-1.1005884607005105,-0.46635454012762034
-4.580652740098261,-4.149680038463479,-2.705948750439235
-4.822361937640932,-3.178999040425336,-2.8347579034862718
-5.399094559610635,1.019758493366305,-4.170137084906418
-4.0685320304563835,-1.6905534768787638,-3.7742408311156366
-6.605675977010994,-0.4833288786754046,-2.2200764462979774
-4.345213471031032,-0.6630991871916928,-4.650272506244921
-4.972100411053639,0.6040707927207382,-4.495536904803304
-6.715619317774789,-1.9612666805580026,-1.3919823568143745
-5.463226488703379,0.2541130865074655,-3.865581303972206
-4.394322094911685,-2.3627921844358433,-3.6938725196715625
-6.420953558717461,-0.44200856061277455,-2.213111323360523
-4.846755634300041,-2.379626921066947,-2.9822822425039233
-4.574127671346321,-3.2684663699188983,-2.9837165499348943
-4.1482609211744,-3.127304766263158,-3.6025754573524638
-6.220259898136502,-2.390623721525315,-2.064386749393579
-5.922317501329527,0.16700774097998403,-3.2899822691368303
-4.279893854957253,-3.2315605605709257,-3.4962364576806926
-4.40057555746853,-1.4113995809502469,-4.194677105835064
-6.1285144792879995,-1.415249602108043,-2.5883116243339437
-5.79251730651524,-2.7944362414864647,-1.7637089507194263
1.0398724416061782,-0.016353716581957126,-0.47309623333559375
1.1321643536018446,0.5307114775643211,-0.7675065907986378
0.8075532401701393,-1.4272503844317614,0.3838911569783387
1.385309918012585,-2.015216688099597,-0.24023500672521678
0.18565935254334456,-0.6455351788710908,0.8669391131174137
-1.0821337123721781,-2.0784221417573825,2.611402259685627
0.4985393155193552,1.1326490105603237,-0.5786432018502589
-1.1426761855031875,2.3736772160762656,0.873195632641993
-0.2606188485539585,-1.8363412228470142,1.9206681569794104
1.0859080210851968,0.41325365078823795,-0.7298945646203315
-1.1844311780839871,-2.149464883710631,2.8709732589507784
-0.07304975068110957,-1.0923103239350826,1.2909384579648027
-0.7195489039465361,-0.8655970336942096,1.799176015669044
1.4517438981119273,-0.467647464197293,-0.7104079930077005
0.99780528341374,-1.6977650107042555,0.5023486488605754
-0.6511908999364334,-1.197843465037142,1.8698215637765976
0.0754741235193177,0.80069059875005,0.14233638999078752
-0.39110932183314934,-1.769479633295914,1.82801961334188
-0.4335562166000498,0.6015004575232845,0.43875716548604154
-0.6332130779626949,-0.8321714972237654,1.6843551673136061
-0.06969930521033833,-1.683773293089095,1.5737436287851356
-0.017191054444986018,-1.8160034123223447,1.1910103197573334
0.7088703107177233,-0.5597240675549856,-0.22775740660963698
1.1418930342510814,0.2834495115382184,-0.6267097261363832
3.1033751364416196,-3.090753006216715,-1.7826820063326783
1.0955845416362542,-0.06642192029449782,-0.5281028639619493
1.3589216255570544,-0.2151971895212137,-0.9025341769130701
0.9080135912847896,-0.7117164829338495,0.020420569752521923
-1.729027317464011,1.6591230878942493,1.6568612255591797
2.1124454349762782,-0.6485960834739011,-1.3753872323756762
-1.1515078992702235,3.0902299951526753,0.5789028352345448
-0.9236219749560333,0.40052340021798555,1.1779543139573592
0.1294109715231969,2.1046339757183636,-0.45012276047162453
3.7500401889136583,-2.432215516315996,-2.747300123037162
1.58435051277472,-1.6485685439483349,-0.10061379352474581
0.14959343251079713,1.0600009707854603,-0.29787948402456754
0.4365093035165589,-0.4703761425852815,0.41715639489987877
-0.6930926543596676,-0.570617837376884,1.7034662689064362
1.469085025596105,-0.4733630231885435,-0.7988648016790183
-0.3223893462510018,0.4297848370035063,0.6826656645049307
-0.21078348166108274,0.7544013609122417,0.35139372282427955
-0.5434592578699311,1.415295425792369,0.6784403962541392
0.904921757942304,0.6430515750335548,-0.5416551441077201
2.8327876336075217,-0.4891889147837113,-1.8615167143375622
0.6446999078585511,-1.6580899445005055,0.9815222289879902
0.13327822343583684,0.37053513666685145,0.39810403307272707
0.9682052995652389,-0.16710740187879686,-0.4683404070008103
1.5971083862379138,-0.8582078602462297,-0.9359034661764962
3.9279809792502705,-2.5878003250018993,-2.8113463783631527
-0.03845460400344545,-0.23006575718429118,0.9438085931564351
1.252070052035858,0.24985801578083075,-0.9433078376362203
-0.00841323498761244,1.155599842147485,0.09807011455491885
-1.105447528420376,-0.6178838969755353,2.2252208251627326
0.31764553100032356,0.8390302233520791,-0.061628343638612366
1.1030255444608017,-0.14466035641690853,-0.5874900817858316
2.2271128345666207,-1.1023134500174037,-1.325148288707127
-0.33287977714118133,0.38149081082741276,0.835710174679786
-0.7665864806495553,0.4814533185639885,1.5041426675063898
0.15731847279863106,0.4867299826392731,0.04199978625184502
-0.9887223839744204,0.5688951793491114,1.3715279153958742
1.003572310507474,0.186617073303883,-0.5529548561289078
1.9417400587054927,-0.1540303207421916,-1.414736684345059
0.8095949298235339,0.01452558716740918,-0.2746523046410528
1.0282211218378563,-0.6654112492358277,-0.5309180424198654
0.9391072777047345,-0.4786565543630419,-0.2309974270878836
1.2271838074428332,0.051339194887591456,-0.6484191182005904
0.7203491816123035,-0.009261391267622692,-0.11034107647786356
0.33838461952988375,1.4044886920859543,-0.5943039859322453
0.6844363191257729,-0.7298017635579278,0.4570528645102215
-0.24323871524695168,0.254165653736676,0.5392074975494079
0.816763968543425,0.41457727938949435,-0.4141561751803338
0.72349320752638,0.8029658544568484,-0.4509253311150125
1.2329694598368106,-0.7747267653334218,-0.24838918213320935
1.274241963509186,-0.8476587824596437,-0.35001374639354654
0.9557489867144958,-0.14491633625278053,-0.3959151662839334
0.9885513724934383,-0.3901330278055549,-0.22383658409131288
0.16093311853401285,0.3116481101597947,0.26221292588304246
0.22115691018662811,1.101657985269517,-0.10548312603480664
-0.42267847922338525,-2.5320490956103967,2.1076347049692443
-0.5430840831205415,1.3922309150660797,0.5648306963098341
0.41630102373094224,1.2278004279340122,-0.529528302556001
-0.2777575027479483,-0.3642686003333746,1.259427494638146
1.1087999385183007,-0.30733230137546735,-0.4935872688979455
0.24199917913972704,0.5046675872835275,0.013592794207422754
0.7284515552808044,0.9775087333698325,-0.6615998387481388
0.9945080904430729,0.9014952462178564,-0.9179101220081711
0.44489623144190843,-0.1648109757498229,0.04883466343875142
-0.49390303418958764,1.6147795647789576,0.6075044007329167
0.28584181164782574,-2.085588533255081,1.0937931435853399
-0.416380347306837,0.05787428917032057,1.1196414149719385
0.7994925381071706,0.6076546932197706,-0.6479440959929323
-0.5615295221489336,1.6579375851881333,0.3004037609773354
1.9680270907072333,-0.7960789452401741,-1.34312131125807
0.11403349463067669,-0.8245603819566014,1.2194731961892273
-0.2609578738109479,1.329299973338376,0.17403877318810834
-0.7675344728705569,-2.034167370499526,2.192018873143518
1.2702715703873575,-0.28053855171844677,-0.6002878230174424
