PC1,PC2,PC3
8.571352993718152,-4.53159944477514,-3.669080007758653
7.310203862488807,-4.504604632981096,-5.335107344068796
7.378360839304777,-5.330527355971139,-4.62214560183667
5.732518543709521,-8.172534398177158,-3.9059292361693805
9.640391686575366,-1.5180886839403467,-3.8417081253949754
8.891478152094374,-4.149283694680699,-3.157051617459922
9.42572040205973,-3.2445859005606335,-4.126230756649409
8.878360760793122,-2.8075201459001726,-4.340828110783884
7.979571657962227,-4.332996544772183,-4.802157050598171
5.164537456398554,-6.380166075487295,-6.362204417395001
-0.8989717612518475,0.10459143529298472,-0.6785101809450407
-0.8250860290951431,0.6138589298599613,-1.0312002795871762
-0.9798307423900611,-1.338447747088481,0.17870500878971288
-1.591601991333627,-1.8958130801777926,-0.39756711551588103
-0.3395055562426185,-0.653265385868579,0.7236980355005406
0.6241651546850955,-2.252035863047777,2.4528834831620085
-0.14788670499613343,1.0665300850586514,-0.6745332565211528
1.6590181418879502,2.008748981567611,0.6929214106366866
-0.2744416553648269,-1.8423102825697002,1.8955562832395738
-0.7200790576920374,0.4783642600677681,-1.0818582195907385
0.5713245759653914,-2.352153251982324,2.9502040310260806
-0.19254479723518697,-1.1216401743155133,1.176930665164253
0.3822517757413577,-0.9725760238895295,1.8484319853748952
-1.3158364525966073,-0.302520406100231,-0.9978706740447357
-1.2701095176081305,-1.5220215557433463,0.28560972875947754
0.30224351936596183,-1.3191180257574395,1.870701406294197
0.28908769413849217,0.6926474343110944,-0.14401360129499147
-0.014645239663265516,-1.8766426801836609,1.7430255189808372
0.7299620849694536,0.3351736151057737,0.2966842590682667
0.4161758268128878,-0.9879154018384683,1.5625807997072485
-0.37091067272118855,-1.6595250051914372,1.553045840067942
-0.2667448307224784,-1.8902029681579398,1.0852005002822953
-0.5435753935854214,-0.564906688867172,-0.5108952491325868
-0.9176337521056636,0.4230862303718862,-0.8984832966558134
-3.1711806750607088,-2.6530253497902088,-2.190600796089212
-0.8408995344406354,0.032930207237899446,-0.8758563502514017
-1.104111995032571,-0.08437898475830252,-1.2125450207409088
-0.9417224285848117,-0.5960602230326792,-0.1630137869604531
2.0786042115523986,1.1809363897789649,1.5720085375930344
-1.9509590117806002,-0.3530865463886294,-1.6926278329746265
1.7418338657540777,2.767825402658879,0.4641697380769884
1.148881626220748,0.15663982780781346,0.8581377023465941
0.40286888003733645,1.962984684122591,-0.593754543990542
-3.5960255385020248,-1.8880564535118312,-3.2338369602783983
-1.8215199204580599,-1.3382000336179751,-0.35171948033112765
0.3517837104528448,0.9071484316565387,-0.5733471849026461
-0.5103675178773842,-0.43283739558243134,0.3263145582380863
0.4613829247607729,-0.6755818980073862,1.623832691743286
-1.298746016232756,-0.29295033927699654,-1.0958379422913225
0.4918302264979194,0.25091000136366076,0.5591269452499061
0.5129621780234626,0.5640032722754497,0.19002658053564442
0.9049273376261147,1.1594471162744804,0.4943776269264649
-0.6529787936757961,0.7335084098460172,-0.7506968321357225
-2.7382381466941506,0.009500236987786303,-2.1436684857130834
-1.0634648114788603,-1.4936195802194785,0.8758803849796304
-0.06423384876334072,0.33127219162245614,0.30884407952652887
-0.7949402187142766,-0.08953307799591026,-0.6874789662968225
-1.4763048935048313,-0.6887129654430107,-1.182971181072205
-3.838650022861639,-1.994134495964158,-3.256240040794595
-0.016749482924630275,-0.2555565209597034,0.7964194268842076
-0.9652099353874005,0.3716538501430823,-1.1755246367279861
0.38446607815324196,1.0354449872718539,-0.12960053794272783
0.6925531841286875,-0.8054423708937303,2.4244742163075026
-0.06743346522678861,0.7923074797041287,-0.2137254027243303
-0.9382253571294332,-0.0373239189483581,-0.7928992779167865
-2.1241311099253006,-0.7760492331046797,-1.6706982977685376
0.4725167659150247,0.22408138555309623,0.6757286206946407
0.6165526954336318,0.3375277064952719,1.6026889094958512
0.19309892917974708,0.38137009373838415,-0.2638835307034111
1.0955934645369572,0.2716238792536179,1.333887654565388
-0.8376646351509895,0.2824610915439282,-0.7012872881617692
-1.6600845779866031,0.09647518456298114,-1.7330494230384317
-0.6562796322486918,0.059325577062039316,-0.451069363774692
-0.8603545464592742,-0.6223744532634393,-0.7887099418735156
-0.8176402114655048,-0.38711964061620374,-0.5173853880957815
-1.042898744439632,0.20365666797008433,-0.8854061356529886
-0.5758724042792589,0.05704000621602118,-0.40188907998775975
0.25516372901876305,1.282827628405829,-0.9112303491070399
-0.7835540302461421,-0.59887079875154,0.2379028942931485
0.41126968876792125,0.08155104137019611,0.44870988463419115
-0.6278844024547228,0.4808667697191672,-0.5634642813664771
-0.4555936574131606,0.8500591134118802,-0.6045936273482256
-1.2700039463436281,-0.5973514846215225,-0.47350838952444807
-1.2697318919070353,-0.6786037458802975,-0.6164595191278562
-0.8092335283526267,-0.057108977726220006,-0.605811171574505
-0.9013939803283652,-0.28585455497557893,-0.44694122107379525
-0.057213960285220605,0.25256542957483064,0.19743455968184742
0.1246008757760314,1.0256740815492456,-0.28545535554655954
-0.23004622321402707,-2.54405643263985,2.200488445449552
0.8495479858675591,1.170891206267576,0.47166818902179586
0.015278679107194736,1.1521553127969624,-0.6889476513882751
0.06052480958592182,-0.4070983552637493,1.2773310186369597
-0.9195480828105776,-0.18150480902039637,-0.7936715397165779
-0.013627280252343207,0.4194842002251596,-0.10114739783363948
-0.3145434431601904,0.9960972978792959,-0.9216975324525498
-0.5580409804463587,0.9581253499637863,-1.193634485785688
-0.2794772638008674,-0.1673829355028407,-0.21620522858127292
0.8444458115449235,1.3844183804207475,0.49973702445508283
-0.67520941126466,-2.014714879448731,1.0408428198210724
0.3124591622933885,-0.03840841341068291,1.145923526366018
-0.47126444019136604,0.6201704725003394,-0.8389412081744908
1.0736664116486965,1.3450166643659205,0.14545655415596975
-1.6981383581317104,-0.5135206733669094,-1.7367586777018644
-0.49693509437453115,-0.7452550531880291,1.306795608842547
