PC1,PC2,PC3
-3.6812461465204005,-1.2223427517059262,-0.6587658139745599
-2.9577076257792934,2.2070388849355678,-0.4743289077933368
-2.4288317570047524,-0.9903270643117995,-0.43033728479895794
-2.6638976824987846,-0.2190566586877483,-1.9531471368112836
-3.913065087780684,-2.4849581870522677,-2.249145471886112
-2.570711735863859,1.8353081667321427,-0.26466961235435316
-3.148192205676153,-0.8309856775673804,-0.6173095755734334
-3.4249267496051665,2.3455265244569787,-0.2720722080704231
-2.53885574684813,1.9083016485031061,-1.690813033856269
-4.1421566649558805,-2.283296578154461,0.9295710282862443
-4.0537303525155,0.3523006594492426,0.1650192277450865
-2.9379869678831265,2.564902404732143,-0.5269737653393737
-1.846684651110047,-0.5994348474563409,-1.7459100726881809
-2.8979099018100025,2.7888699559991506,-0.2834344687229181
-3.4385163348647567,-0.010003698978954846,-1.1732567377182068
-3.343634741500604,-1.823762344580126,-0.3927738235255104
-1.1709661873498793,1.3072047610729922,-4.3178105866462015
-3.563434293583843,-1.8064370108810017,0.15713076945235352
-3.9868708291584904,-2.1479373621256674,-0.6565041795430341
-0.9797152301252318,2.710512764794418,-3.193947441754131
-3.575363853180462,1.3962270823446672,-0.8497803455441794
-3.5110934796731956,-2.0569485688432794,-1.6668370457820902
-1.867181307912804,0.8674554514514824,-1.7546586283819725
-2.7953070530865585,1.9759164432592429,-0.18109098165562196
-2.8047788572049757,2.6197787484377972,0.16034243328680878
-3.0158313154276977,-1.9086267785734399,-1.2260117327989324
-2.1934659722706797,-0.20115436624686125,-1.4143361131754086
-4.115105574748303,0.04324411163537841,-0.4165328508654488
-2.6856710379731235,-0.1580205917409985,-0.8575025108636486
-3.0194532086837094,2.92127747509074,0.46710568817479803
-1.8795223357255162,-0.3809879208829164,-1.1735087694207251
-4.492529171403206,-0.57631330236612,0.3311981613056775
-2.558442226101895,1.4814403955846789,-1.0527992080434727
-3.8413316363334338,-1.3587397934668424,-2.086921786682293
-2.3407122453874027,-0.4552560493971894,-1.9203324194736577
-2.879941242958229,1.48531640164541,0.252200026510376
-3.8145654103134583,-0.19311765231343594,-0.10161820385397266
-3.9776554486274383,-1.403215656728865,-1.5085445466964706
-2.44914977674181,0.565808763930683,-0.5608702184380855
-2.9794100133894275,1.6496038624670306,-0.12096758133674221
-3.4136133976565315,-1.1264831576273258,-0.2260983107622748
-2.808488003430372,-0.253315135537262,-1.3789083357556617
-1.4501327049561594,0.939424912486526,-2.3659410430598316
-1.2464199283876314,0.7567449092128345,-3.9860231484230852
-2.5540638413755925,-0.9621213004624382,-2.343737380330695
-3.127972334442418,0.7758781372497369,-1.2105194614301573
-2.9385405870469072,1.2671197232558062,1.1302637105229683
-4.1699060941890815,0.08283831704518338,-0.25752134568432916
