PC1,PC2,PC3
-2.315689785983906,1.4284872042690402,-2.1900566199092983
-3.8616984943357773,1.7973039509967756,-1.3048667904499054
-2.7253438834738595,0.3250780356003597,-2.0407376073174177
-1.886289175652534,-0.8120317288141187,-3.797496370676934
-2.6976558792378342,1.4536374125275637,-1.0095406177698119
-2.5534272104690934,-0.19726530021461994,-0.5847281442674247
-2.5180008695875316,-1.894632789390361,-1.415267614174208
-1.277880235885643,-1.6967175586845287,-1.7460367704688087
-2.8514386251974373,1.475742202365123,-2.3008840560030923
-2.8695628104109616,-1.4878284008426181,-0.33388107450330184
-2.8213697790847667,-1.2871967207545632,0.10034131650527095
-2.427116565084589,0.6679987389779878,-1.3435954478719645
-2.3166003842003358,-2.0747244013876713,0.4366662759535789
-3.202479545414164,0.8824058722144918,-1.3261901280150248
-2.5044420496781017,-0.24741401628493953,-1.583137106884666
-1.2114048159343473,-2.5193166886406315,-3.4397673112633167
-3.3526308148857655,2.4994844002949077,-1.7796612044376856
-1.9769280773737552,0.1328469987093793,-1.8769729644313398
-1.9180617528369863,-0.11917563978294152,-1.7394632162996728
-1.1983341867854713,-1.654227225375244,-3.8721983140495344
-3.6687095727063035,-1.1425427435219186,0.6656916906441127
-1.5187477783014416,-1.0974575090987813,-3.949042285202598
-3.0921386652757503,0.4245631345134753,-0.9036761919763288
-2.7914136938756022,-0.17428273674204073,-1.1346853865597863
-1.829545048634778,0.5962439325735105,-2.0013647056890407
-4.582730546632234,-0.3026334167357608,0.8562874237339554
-2.0294235188057472,-2.1388930503459114,-0.8512703752008818
-4.12925513468799,1.2688707136083082,-0.9997002249447821
-3.3021596589830216,-1.1220000185761045,-0.7385068519923943
-2.0501331936403737,1.3305354959161986,-1.4993889295718528
-3.6871551829512086,-0.6880463833048702,0.4455798824191579
-3.6601319578544933,-1.3125793172346725,-0.07075728695172873
-2.3608945442117117,-1.1537607967829955,-0.6058213843899145
-3.438343005960141,2.2641977825035373,-0.3492071564475936
-4.26693857846879,0.4783041593999448,-0.4139870914649456
-2.2686046971841445,-1.6146157951082576,-0.794036084009425
-3.240376913978436,-1.7720129756297838,-0.24152854733985268
-2.3957503293351325,1.2161552125699164,-0.8573277015070555
-2.7348548981853904,-3.091130695757353,0.20989036981434445
-2.3951842381604647,-2.5742659914617625,-0.1917942453186698
-2.531573952921512,-0.704436102430239,-0.6975567580221465
-2.7236704819317485,-2.3409630620410584,-0.35534405628001564
-2.5340767173968795,-2.163757945494757,-1.3237327722192447
-2.491904122337573,1.3724748771543314,-2.0556137662997567
-3.864620980106679,0.41558613353571455,0.041516491908988366
-3.2235876626806097,-1.2129082679564471,-0.45350605051080606
-2.3640030069187046,-0.7145754911941203,-0.9237717324530228
-3.80201889044718,-2.424472787596674,1.591709366445259
-2.99357734685575,-0.6059730439278441,-0.0034926230802651637
-3.302073963168632,0.45612055573530214,0.3497019006137736
-1.1331480375728282,-1.9178317891781431,-4.205264290343534
