PC1,PC2,PC3
4.213872660990074,-1.7492647271175021,-1.8080230581014118
5.769717462337138,0.48319381002134754,-0.6196227833360739
3.9420417077954353,-0.7214398816292884,-2.5502981891082563
2.056362458731938,-2.121159685066616,-2.880235913453754
3.7837561087699463,0.9440180794459783,-2.1328257209008274
4.786395388381683,-1.0726064863587403,-0.8597215989614226
2.8961878758888795,0.07570086808172435,-2.697361725179997
2.8029211974362163,-1.1530839868753429,-3.0246556388750645
4.356545345234125,-1.912499999029005,-0.7863328568514403
5.276740256658005,-1.5480157206154759,-0.6002752797492532
5.2694665393077535,2.212685979260471,-0.6126932383865658
5.090986620623327,-1.070824849660696,-0.12932824211580118
3.349605964318809,-1.4264209264472185,-1.9485434825333703
5.525374653273576,-0.379488025372055,-0.7110396403917723
3.640242228506543,-3.2396155021577453,-1.3815154327739072
6.299437753867649,3.2950287730724472,-1.6204471879629274
4.025407742503843,-0.8369304840696542,-1.5968592859776476
3.4176961869823215,0.9195823006787618,-3.2334187041370743
3.2419768586427082,-1.0408321052312353,-2.2227890779878265
5.085762689118195,-0.9478058221683257,-0.8791057543221321
4.915421139181171,1.2228998052033457,-2.417000874276404
2.6734298644286447,-2.455065521914209,-2.458432634654924
5.32364887208527,0.45649051493294435,-1.9818547366112922
4.931006189117899,-0.7035619974938755,-1.529514404063469
3.8464663337796856,-0.15287122035328612,-2.1860762447100384
4.182719376807279,-1.8364688054450955,-1.5375791323120311
5.025104638799367,0.4940001133733045,-1.7106679058650853
2.6590473807702097,-0.046993793937781116,-2.690427381000991
4.483558772294723,-2.856786944424496,-1.1427253907553305
3.2932194886400232,-3.006396957127909,-1.794361158662911
3.850548809946905,-3.929235986608187,-1.46463149978991
5.896797088396018,-1.1619200866483044,-0.49545597840765065
4.591353295581044,-0.3472248754715739,-1.9385937328201461
1.8345156536070426,-1.1460848404849555,-4.912888408341062
3.2183875192294153,-0.38820512399081425,-2.220053571168927
4.243093434479474,-1.4930711294640564,-0.26314541143103687
4.643417276065249,-1.6955869142910982,-1.1903188614469389
3.2456711290545157,0.11345578784992025,-2.6836558840624063
2.7546013886587795,0.5008599532066544,-3.20505811538012
2.535121869334373,-1.282220740919446,-2.962626939603696
2.4411900405731353,-1.423776453750336,-3.2364339841021175
3.3406083864598983,-1.8776165845516637,-2.351988423871506
4.0782513507121445,-0.5424735130131165,-1.531705629573569
3.6581507623909317,-0.13684819804538803,-3.019386005512378
4.018338637758096,-1.085066731931628,-1.255844556594399
4.26103210609198,-2.013385225212198,-1.0617959853423111
4.73220735118923,-1.9710048266004447,-0.5597591734418939
3.306360742454446,-2.801822133475499,-1.0382524278039122
3.5340516034420255,0.8769728750651493,-3.1631577191494333
3.91333652181389,-0.12254073187420264,-2.625841538938923
4.206605798268944,-2.517485158474307,-1.4273686721935621
3.151939386315116,-3.48693884565941,-2.0848274574619805
3.245112869013934,-1.17842039870175,-2.0905049474697273
3.4075028063527157,-1.8773821682328344,-1.2260109559679202
1.9671522928186755,-0.9263599706068683,-5.0726039471480435
-1.1947492392927888,0.20816988054023738,-0.38101321861989873
-1.211521633819026,0.7475281497104358,-0.6830089570134704
-1.0189918135894498,-1.3614989823941968,0.013911037432993168
-1.3082647513936794,-1.9267248284227587,-1.1490319309972576
-0.46725202794753,-0.6826407023204695,0.8000504584993775
0.82708097534416,-2.2182452566478017,1.85394038556955
-0.4311142150199761,1.1777691689648317,-0.5698302745573959
1.155516490875548,2.2417523283159544,1.0555696316892247
-0.08295422506078237,-1.9815031295177072,1.6632315704057623
-1.143431180839766,0.6720846124990346,-0.8157505605827586
0.972275574417957,-2.5679835904600767,2.23360354844105
-0.22945907957328696,-1.179820580989353,1.1002052072720956
0.4505667607742025,-1.0569888699186856,1.6974108723851016
-1.5566015457521847,-0.20198965858228465,-0.8622314106552091
-1.3129299079064656,-1.5647140109394488,0.3219576988770316
0.4548914536964788,-1.3790456815029606,1.5680680194767158
-0.05592015023350249,0.9386921886582434,-0.011529294357557661
0.19471655552027084,-1.9582644170295889,1.230534810166387
0.470045920035798,0.42084844102448327,0.01565337855405625
0.4079151393680149,-0.98136372363788,1.3277284798598998
-0.26286715776987857,-1.7940809445777193,1.4125944053113433
-0.13397549427019065,-1.9772076569805095,0.46191703572488924
-0.7890070801055429,-0.4537431867886771,-0.7366767277456181
-1.2940400523114828,0.6051198118023459,-0.4390855021857443
-3.0422320917613552,-2.5883537206232403,-2.8699239027379004
-1.2432948748568544,0.19061989132602283,-0.6156027739914965
-1.4218373566912332,0.076123161485299,-1.1187755299571196
-1.069217813091787,-0.5505612414040169,-0.07746136179799405
1.851296580026785,1.3231517240056445,1.393930192934742
-2.2404760239734562,-0.24006238943924132,-1.453883147013635
1.0999710300776862,3.0608434706082543,1.1949558703980545
0.7445043329602908,0.44102362464760453,0.8428186282628485
-0.11208239308636568,2.1300108026369973,-0.1345359856940788
-3.708340047472588,-1.7496334544060765,-3.5582116592874726
-1.8695544781392297,-1.3029292322484003,-0.1781763939975561
-0.07632498853074945,1.1442476138203137,-0.5424367841017824
-0.6236453676376399,-0.4372769001516532,0.41706370471500215
0.33776591822712304,-0.6850404141831276,1.6657290258706978
-1.615500387621823,-0.18715416330439416,-0.9066574349580072
0.23448033925636352,0.2936017675847042,0.548861521766344
0.24647911062849764,0.6897034748488144,0.1342737044342935
0.5234478440914295,1.2672190113952562,0.6712048341344853
-1.066847613878822,0.8783447700481866,-0.24228473031450323
-3.04701090339279,0.11349625836103894,-1.435316801042723
-0.9909330938020964,-1.5713392070546226,0.9389204999231614
-0.27186979970239045,0.400483761197406,0.5418763514621234
-1.0840076570760093,0.0036877092415197655,-0.5682461783171576
-1.6496734996329858,-0.6285671421284212,-1.2973011001500314
-3.916935583859482,-1.909494131542815,-3.541151024156256
-0.14438315334556315,-0.16792898085729618,0.9511849986398647
-1.3618911871736548,0.4934973932190931,-0.8726983151654704
-0.04810479598875305,1.2330510598993913,0.1638623829361269
0.9461067694833065,-0.9442256828596578,2.2104168884455797
-0.4129110921188844,0.8977485846489771,0.0766866825526246
-1.2473927145998145,0.028024610652047442,-0.6091204231816466
-2.3938048680107875,-0.6871766293255336,-1.5104248002052887
0.22545555777467968,0.287130272911717,0.7075788771771975
0.5638339067149859,0.29011779627572754,1.8364009182312
-0.23446661831487875,0.5840026489197605,-0.1707579469600035
0.9652455672464182,0.26989456632086095,1.138411101197548
-1.125085196726116,0.34676515178246664,-0.43324499834163005
-2.0138744234582795,0.24521787088108327,-1.4373893260560626
-0.83309817974277,0.16285493984396837,-0.382080673119883
-1.1146452913438734,-0.5717385587567064,-0.9979443165613087
-1.1956222550487878,-0.32656688976860193,-0.3207857042351552
-1.402053237651363,0.30102612830343795,-0.506102976619594
-0.8991993549099088,0.23743903674628292,-0.15360135411233508
-0.26400865280855534,1.5644648128685381,-0.7273707231177797
-1.1104656411580518,-0.6142243561034548,0.6655807088833192
0.2380833083146277,0.11479219317117922,0.23876211732088326
-0.9139262492957457,0.5847062189748052,-0.2636832125447601
-0.864557474902209,0.949497393548398,-0.13790347629927066
-1.4352278451225737,-0.5463398476192894,-0.31884089648709213
-1.408761308091759,-0.570182836248706,-0.5793904804108129
-1.0564739894464594,0.055091467004035284,-0.4612749284904967
-1.1484590339724627,-0.22866847106828656,-0.27852961526358455
-0.23247591955944935,0.3077602310761105,0.2871471742518121
-0.2939065760694064,1.1684813465002213,0.047713396403775934
0.036275736174330185,-2.82322582347598,1.670546167846702
0.5025152632633795,1.2823449033314551,0.6637382239255509
-0.4085771704959924,1.2922356141337867,-0.4556437206074611
0.0586298651084314,-0.4354718339264677,1.3710252255621995
-1.2525408180216129,-0.035299363119732155,-0.6043627701992668
-0.2858569354455582,0.4481056041383013,-0.08713048127311489
-0.818468685138766,1.1986871465667186,-0.5065330749010727
-1.0452170253363897,1.1584647623038038,-0.8123314206838643
-0.6455599070261471,-0.04969465583724565,-0.12648155311855522
0.5114080516333047,1.4641512200580145,0.7314563628682375
-0.6149822011782009,-2.174163951933643,0.7033064557511353
0.19273041306062638,-0.07730679106012799,1.2767310811877608
-0.8188084508539506,0.7476215675841734,-0.6751040738279882
0.692302480058501,1.4759804811684674,0.09556466550524069
-2.1315758791153763,-0.3376955153666503,-1.4839242141249198
-0.4120082379684325,-0.8718311602979222,1.520313694686486
0.24184428854074574,1.4955333141294695,0.17738124235013072
0.430303342172404,-2.3953305883172,1.7437885213055426
-1.4541809908275136,-0.0834889433552982,-0.5108323968732141
0.7930293867250372,2.453697141995739,0.37555628527841706
-1.1214607125847895,-1.4990476955644358,-0.15896457538366335
1.9433164718262994,3.7872883581384817,0.8103778924079085
-1.2237183007514159,0.49202122149937755,-1.0431061437342428
-0.7496678857982826,1.0739496068862948,-0.8552483112876126
-1.1282457114816644,0.38932960005325123,-0.28729358167396457
0.5490164234051313,-0.024547558140846016,1.1079686343666295
0.5997731220217548,-0.02881293582038726,1.5897100188402582
0.6631058019549124,2.494464148966278,0.6480080854488282
-1.086211826864682,0.395625287780728,-0.5429743316305017
-0.23830793099596126,0.26266338032792663,-0.16706756641779566
-0.6219997650490823,-0.8860521630944121,0.11220332855470418
-0.8933423146275802,-0.7548512836091028,-0.0684729258400985
-0.3729648770740532,0.051227053995549436,0.4979086382161042
-1.8421726485557333,0.2814212907836029,-2.1610468577957884
-0.32303276147940907,2.0257821719309,-0.04160179289536113
-1.0469550574964674,0.23352947468310195,-0.10641263381475773
-0.7776841587023121,-1.5516828826638331,0.8816825838922798
0.48494223877414927,-1.2590179339163032,1.4964253761677269
-1.3623942687143584,-1.6780813786429853,0.2901514061169042
-0.4019668881784638,1.2641449615182094,-0.4467096451564076
-2.4733132721474966,0.5767293066185771,-0.5995708387675994
-1.7333085105057673,-1.1281491343711592,-0.4267091163504177
-0.44786825708287786,-1.5150499335030672,0.4281899675079713
-1.6609937853864585,-0.9094617201542325,-0.9050532308219086
0.83137519375761,-0.12263356711112065,1.4590258005002728
-0.9888376419112419,-1.7213773484082446,0.39582969443816773
-1.8354536566999997,-0.5387340422441699,-1.181127454393324
-0.6639979318369481,0.8900304404940168,-0.28040275051595775
-0.3110152267193529,-0.10812536607044736,0.31829928587620093
-0.8036276452031933,0.3480224488738941,-0.322269720232653
-1.34426944563314,-0.29750164706958837,-0.5131807071111527
0.8667757966706415,-0.060769957560663876,1.8065233827957368
-0.6535449748600703,-0.28622982634998984,0.09403230604635597
-0.8141501506765856,1.1310576169702689,-0.44452448290625407
-1.4471017136565794,0.09259601200068339,-0.6013530290541124
0.7749412966726225,2.062252991372669,0.6983179817126431
1.631477723615,-1.510611899398951,2.5813544449419474
0.2460354929450816,0.21334303231897353,0.5988570971489459
-1.6476052551272387,-2.154443007867381,-1.4615088260989124
1.2514550010747674,-0.5992902415159513,1.5879663729284497
-1.1220400865887752,0.3055614120764748,-0.6251811176120193
-0.9089720710223886,0.8440414508068663,-0.02951989088586098
-1.1769264420502143,-0.06342258348873937,-0.22486491282272245
3.9513102481819953,4.9476723381466785,1.2794030071414737
0.02400233521249347,1.5037990223375386,0.43863643594877
-1.1496362650379768,0.7790749263067399,-0.2867242013723792
-0.6129147210440428,-0.6851143064379219,0.12811568041915325
-1.114836886230395,0.5317758386746712,-0.2012526268359068
-1.6212598725607517,-0.5348643562801441,-0.7558781935066001
-1.3506085244254402,0.4465658213908091,-0.6594313869185678
-0.4316755067318972,0.9658235186144063,0.13887577419326677
0.8456803952013132,1.6004273792162091,0.6630919079632573
-0.21147310656288518,-2.226216085984649,1.087642709103711
2.834714839783832,4.80322076887034,1.3975962105258861
1.3847102401062463,1.1356565585672396,1.4327470290884263
-0.834563727917735,0.26707394257099154,0.029689427907394716
-0.6203139842922772,-2.077533616316965,0.5628201586827188
-0.8097518648746824,-0.634595462189475,0.03769986187554901
