PC1,PC2,PC3
-4.17389103486444,-0.13385726559789898,-2.495768402151673
-4.128535289518767,2.731631065324421,-0.5113928685747381
-3.2707698225468866,4.115015531418396,-1.1106347788860045
-4.849748552942358,-1.1328245224588684,-1.2628398466659683
-3.643669961156044,1.7898604406057081,-2.0560776916580363
-3.483876533186075,-0.8998388259879118,-3.2428892936727953
-4.931285940276389,-0.5488533847158186,-1.4889082871529893
-4.772704554900254,0.07562612525434946,-1.372786754216523
-3.2342053569192246,1.9813464248480739,-2.3960652409335474
-3.8368708918782883,3.189472580406728,-0.8216537160561489
-3.45213648034384,0.12002569942607992,-2.9281223891800257
-4.359707824903882,-0.07275840776446992,-2.0628929310483937
-5.482452750388217,-1.562558820092461,-0.601216303056986
-3.6393972237212626,0.18459760689610252,-2.3629966397302344
-0.4347654618296346,3.9993537601727316,-4.973078797362596
-1.9618249965214927,1.1218592492177362,-5.02681156278615
-2.431623978485391,1.9956650052842628,-2.772175372477721
-4.413290380196348,2.124871655806252,-1.102124717062822
-4.7472768359795285,-0.7689478168367436,-1.7224907382541688
-4.250470182900392,0.46631857877178157,-2.190833558527047
-6.625302839548192,-2.5198540302693004,-1.1859758189064449
-5.726346474491826,0.16576779356512564,-0.3952560195328222
-4.120080615622226,1.426792940065645,-2.0517746824446426
-5.065082297432065,1.0478186396638336,-0.8811245259018389
-5.006847932389863,-0.03244551358218314,-1.451288328025211
-3.3866483629125343,-0.5764438318264751,-2.6489092324473478
-2.527727340827265,2.788872663734294,-2.318266375089413
-4.602875516549447,1.9868791343146188,-0.7041296722232803
-3.571307973012464,1.5530187129668207,-1.490953350516273
-3.562892881054495,1.159112849902254,-1.8072406608327225
-3.5699980704256182,2.309107930659883,-1.2582438712972477
-5.43782036239869,1.0159625291545786,0.1948422098322463
-3.166889029558458,2.0110285608361274,-1.856855085439973
-2.8306046782653307,2.472880799126633,-2.3288531600946265
-2.845954027498518,1.977302535059129,-4.1724191407132265
-5.325205969057776,0.067189907148188,-1.7064904002902364
-5.468183597608497,2.8931323654712817,0.10787681997244743
-5.179920974436215,-0.6984553698930227,-1.8794155104249337
-3.5088622732329506,1.2395166821088635,-2.2732006214753446
-4.432385863787041,0.8250891208623462,-0.9245323512478941
-3.9090077979505953,1.6281590349467754,-1.2893135666355329
-4.081337052312747,2.324515828729426,-0.7399891870528271
-4.793424170014943,-1.3821776054971142,-2.42645858649495
-4.637110964580031,1.5839516057665848,-0.7345414202786594
-4.878303246089422,-0.24318517618987764,-1.6124805807566358
-3.4445635981462015,4.162807170618255,-1.4607048357174788
-3.9018174066510998,2.9089966852186313,-1.3554548872035723
-2.6921361235098167,2.5794997518922576,-2.3795563752626525
-4.658377000890191,-1.0763514637232174,-1.613296655774725
-1.9646657095015063,1.7383068965233397,-4.9319262295245485
-1.9963112146313553,2.1376649233301452,-3.049417688520342
-2.239732810004181,1.6335271784319985,-3.4027940502125724
-3.005839563950771,0.14085093224256864,-2.668786141615538
-2.175129390289682,1.0558148988594889,-1.9484014098795217
-4.692305760764462,-0.5251096471296153,-1.2219974521749173
1.1447396774692171,-0.3161700032157711,-0.3540137255209441
1.1073665062742695,-0.8623405669931243,-0.6388650106009077
1.1452207084298776,1.2792892190081468,-0.07747585236902761
1.4608473028935902,1.8832532850035606,-1.366212674226009
0.5353599163650818,0.7349498379910329,0.6370563145963418
-0.5675181031261585,2.5446492671609215,1.7493425729131897
0.30903141184394234,-1.1083725184382236,-0.549661844389312
-1.2876218828573889,-1.9014975407889798,1.230814026880928
0.31738058247792267,2.1767069246213517,1.4295428404761512
1.0248387455798613,-0.7904028053600994,-0.7346007217626981
-0.5187304015363667,2.9055267023625735,2.2259933540006003
0.3656607757748445,1.2728151904120042,0.9542101718458843
-0.27568277222340787,1.315140235797339,1.6208936399041405
1.5198102583955586,0.033856168991115945,-0.8931740040958549
1.4637004383340073,1.444451177524463,0.2146277227973002
-0.19333610766895493,1.6198654564004435,1.551967842932897
-0.024324965310771603,-0.814324464723637,0.14852306754940192
0.07108612291358307,2.153301652197977,1.0659319549089337
-0.43459623881201387,-0.32065861348422275,0.15836025753730082
-0.28489742985028277,1.212367819696393,1.1638776639573774
0.5259079624999188,1.8805321051384594,1.359229050618139
0.3797823348235982,2.0295114480018333,0.40186913586280193
0.7725453911515126,0.3493191977234421,-0.7441953624138667
1.1766602282565366,-0.7091983786035434,-0.4467184969203311
3.1936574746743376,2.091213280403926,-2.844514225718737
1.1762101279585535,-0.3587848417585903,-0.5427036317436659
1.3381238518744099,-0.2541704744599018,-1.0875216826224463
1.12133196474173,0.4888465069614273,-0.10344140229703248
-1.819383136977235,-0.8392978527564549,1.623416577519385
2.154206192866503,-0.0651926480823857,-1.5071442145779004
-1.3481447082707612,-2.7130759032708425,1.3470535413952358
-0.8729345957954796,-0.2063328909763599,0.8075183734853133
-0.07488107412934897,-2.039537115449396,-0.033599315422445666
3.7027634717402855,1.1082308030859027,-3.511341608539482
1.8964048471870116,1.1745885801138658,-0.39141700367182514
-0.014775423626652235,-1.1182652813999874,-0.3230670613666333
0.7061719009364287,0.44808868854842276,0.3927480428493504
-0.2907783546687792,0.9145943777909004,1.4823834621987444
1.574235031692813,-0.04188063983201481,-0.8707895824581924
-0.17129143854951617,-0.200639343698655,0.6699201122265833
-0.233833758118549,-0.5674298202941944,0.2941789383986547
-0.5706739880323718,-1.0609367108027203,0.7716263011315551
0.9440566873753462,-0.9581568185188122,-0.24274271912444043
2.885510685829592,-0.46280639797935674,-1.5898288259945998
1.1198354579678127,1.6184248531265895,0.6766745620865723
0.265014643926354,-0.29702396099871864,0.4964875155402021
1.0664128925192622,-0.14293075258451818,-0.5215520419606838
1.6664143073636528,0.3869914622007447,-1.2908774333724855
3.930618245646142,1.2386003986989287,-3.5215484942837008
0.191581843152019,0.32930533001886014,0.9153279641639389
1.2784969747546757,-0.6939754533017953,-0.7938875325762466
-0.06733252478177115,-1.136398507261478,0.258075587516364
-0.6468846106720146,1.3357400735855114,2.167446671936112
0.319867568979211,-0.8456903294480136,0.06137860139803804
1.2167386304350007,-0.19818413179111943,-0.5884121141783387
2.340385050490284,0.32880446112922956,-1.5732255674055666
-0.2083791039163042,-0.13044761518896633,0.7453457330095462
-0.4939414921467153,0.04865736636508243,1.717776109265384
0.17562608485686249,-0.6034035099344798,-0.03787888943046015
-0.8630288087954975,0.02303825458819307,1.241004848028692
1.0755061144272888,-0.45042963592309204,-0.4427843833120128
1.899688123860222,-0.511861733988403,-1.409685538580821
0.8271187958355244,-0.17442592286432615,-0.37177732005923586
1.1296906902893618,0.3654906393478884,-0.9809887197693687
1.1859294778592453,0.11512657404603432,-0.3088838976133381
1.3212531757682238,-0.4577782281217717,-0.5155766332159182
0.7578620401060389,-0.23817198937214198,-0.3267109797623069
0.08839637413121432,-1.552873451501729,-0.5504422659937399
1.1534220454663304,0.46922709763070813,0.6081318032244692
-0.17316714490262486,0.00035150630429382686,0.36046301870241043
0.8377316623296954,-0.6135179666452152,-0.29017723105020865
0.7715576688653558,-1.0147368664150482,-0.09160862275011357
1.4052137857815552,0.4482253212479699,-0.5136178930485409
1.3624067181453268,0.48967749992560294,-0.7719248096154255
1.026053239048813,-0.1426684901209801,-0.47301878511571765
1.1644981413624085,0.10480430047641048,-0.27572911615156104
0.2648985833767585,-0.23370838488804735,0.3053660017610095
0.19220198365255375,-1.1267744906934143,0.11624737957325885
0.31372055428168977,2.940435675037656,1.5452669357162434
-0.5831379973228882,-1.0613560433390437,0.6944939150064408
0.29696101056255486,-1.3006902076435907,-0.3369637092842833
0.04773672716743122,0.6530695916019119,1.245683471429512
1.195761888487962,-0.11569790827777363,-0.5743300724898618
0.2685724850568567,-0.41890689858509755,-0.040081003871507995
0.6528839130691761,-1.2748441639145511,-0.442079282053272
0.8733988863685676,-1.2664317233412845,-0.7388925945189854
0.5837095609081943,-0.02346524838677546,-0.15806480697987843
-0.5673304575567509,-1.2096822852995877,0.8184178789108234
0.8484862684367492,2.124567275888313,0.6483652600276261
-0.11606820920746469,0.25660037866820995,1.2076357473034551
0.7241331725726179,-0.8110049318995787,-0.6370446016905863
-0.7387635200799698,-1.2892399302215924,0.30573744739459524
2.1045053605136115,-0.08817487379444157,-1.263252150897983
