PC1,PC2,PC3
2.83512686153465,2.4243484270759232,-2.575075554448389
3.4328255134313324,0.5769299854072214,-2.372868238295845
4.394989545826696,2.9822744198935047,-0.8300189978390569
3.592338513661056,2.3009985678058547,-1.5711549422819169
6.833936799951406,-2.210290679592058,-1.895188949522183
3.5452333431939516,-0.7037598654597004,-1.4362032771063202
3.475550621927573,0.7651962652860475,-1.9583034942932165
5.58664640134874,1.7994368873362094,-0.27574133836874687
4.363378122074332,1.2112820406435971,-1.173146010458774
3.854801275743146,0.09647140460450715,-2.2081685437977745
4.227077955919692,0.9530060067368479,-1.139585567898189
4.822627281646277,-1.3778965803728178,-0.880753591366551
4.553422600837908,1.4283273116803707,-0.8512200571249342
2.444350803510678,0.8558388726677016,-1.8590285190989921
6.069214099329461,1.8394287689518878,0.4359742717483344
1.8651026126806112,1.8192375812601036,-2.8021381795362545
3.6443156077062295,2.586500680918266,-2.1049867032660643
2.304959431176394,2.0673575903654955,-2.7601792418958446
3.071684502667204,0.3570639780374531,-3.1426642992815554
2.4679845720037195,2.5846201661893997,-2.3205229136860224
3.4700391119367646,-0.11068999359816206,-2.3356890715352483
4.153786739175883,-0.7435024550300198,-2.224039694347758
3.3970857490425193,2.0986774528413656,-1.3839986936243878
3.8339896823398485,0.27263323733944606,-1.9505725700924297
4.277163533253659,0.6969068901039743,-0.8212784436521616
2.6463092249595057,0.6031129322366874,-2.418295391174099
4.829403670357257,0.6909395311685134,-0.7716946120754304
5.545007803183215,2.8323930169760185,-0.1146446991420004
5.161820676545475,0.5154564436973711,-1.5518248608714178
3.237982142331186,1.8100885095480128,-1.8582893887686902
3.8670961509317903,-1.058420120119485,-2.5784891828029672
2.2187812632915143,0.5890919950786414,-4.265125064502286
5.776417850242026,-0.3775564911974208,-1.1048956978080116
4.444165078065007,-0.25921823903744495,-1.5929295289210843
4.78363418667869,-0.33052333463463307,-1.6369947829761853
3.0602411848943745,1.272197622328016,-2.8827828455198885
3.6937808327911745,0.9125732591749535,-3.2478081932534963
2.072441670819153,4.793664761576786,-2.5826366113566546
3.983103970825705,2.1340921178571994,-0.6508243237490082
4.800821526468522,-0.7685464756328764,-1.8724157140515083
2.9206840975129675,1.2289456449056588,-2.808934780805891
4.039795165859148,2.95539797369845,-2.324558210060026
4.7457868137542505,-0.13337782516229862,-1.1957643293030458
5.100188184936519,-0.7673948890940971,-2.9986610699959373
5.215419090221,0.09414454029514902,-0.32440102110716534
2.8170190299098263,-0.20182063884049223,-3.0104817974390796
3.893433782402829,2.6327259932090734,-1.4680142885911598
5.172390886248192,-1.9555601695102727,-2.8950096281244537
5.497446898212155,-1.7745542088459758,-1.8394231235883354
4.062966713437165,2.147674849202352,-1.7298880272493782
5.689712753009791,1.7700600670545992,-0.47443351596742384
5.355200121206062,-1.8777063049715559,0.1429563409013209
4.328372509134868,-0.3136743784723777,-1.4857088432579904
1.390221151982267,1.5217912696492433,-4.9009141704860735
3.6128432653239093,3.111943740228655,-0.9981344047578222
-1.0175995985844832,-0.28318354996846157,-0.4751496352684418
-1.0370117054067156,-0.8911918412557798,-0.6067541378510128
-1.0594101871420765,1.2929098923042899,-0.20179481356353465
-1.5390055137003278,1.6528934640772357,-1.256635616120346
-0.4823652755526524,0.7371390496107569,0.716665542970469
0.8909330057119854,2.992479484162134,0.7897342999374255
-0.3493308273682836,-1.2916329003004023,-0.2621096131245668
1.431533420636909,-1.7391977869744306,1.0980968844260506
-0.19250381425843577,2.28335215970285,1.2262304703185574
-0.8955559530897512,-0.6951866897502026,-0.9731162183750052
0.6977201664593362,3.0515874107279894,1.7995440044214832
-0.26769293467508853,1.3473850589373693,0.8505334541307475
0.4301891359865357,1.4380103748719606,1.3654335672897864
-1.4436926655380984,0.030002077731813105,-0.9848915299331408
-1.3197245292608175,1.5411085107014908,-0.016414965636655426
0.3746641935715898,1.7658086874757892,1.206024222143436
0.25186766544668826,-0.5591242247961368,-0.4039045475089653
0.01622573067477365,2.2209088463136473,0.8810841865025604
0.44130208323477366,-0.39489116962934206,0.2376336461160219
0.3885541090457329,1.3410869414626005,0.9734561344619849
-0.35081751646824155,2.006456402203474,1.0621201619377023
-0.3198006757919763,2.0334489589724942,0.22100358872701764
-0.718378846106296,0.36553364529786697,-0.9054650065723778
-1.0320230976214655,-0.608469755915106,-0.6273985504703359
-3.0942896135435674,2.0569826941874445,-3.3662776471853735
-1.0213322702763759,-0.224156847474682,-0.8457524081742581
-1.2397074299301372,-0.21359997104569176,-1.302860401383333
-1.0002793819507796,0.5438463086311154,-0.28898019906587036
1.9658220849962544,-0.662497531531462,1.3026718002556665
-2.0929554315525816,-0.10207974395214169,-1.5713728088966916
1.5102200549901619,-2.5294341905571405,1.2677714352243252
1.1251240218118792,0.2149973933554323,0.08377449720628444
0.06694910914551647,-2.142116779614854,0.26770882415665803
-3.6125709318565953,1.0590959997069551,-3.967285604145876
-1.7346451345907243,1.3219073072767036,-0.7548708942895409
0.14061007525576974,-1.016336514790094,-0.601173452269824
-0.6198293794568436,0.4522628513921892,0.36203686420417025
0.43611293024412817,1.118407840762144,1.2096800702797035
-1.463866569044976,0.006346049646494857,-1.0715771731309105
0.2392135240332064,-0.1903415540691955,0.6642937169263882
0.3178805081131689,-0.5317719267500477,0.1795659646945149
0.617552536384418,-1.0256677389291782,0.8226303600435733
-0.8542522573856124,-0.9307233089215006,-0.23169158650486707
-2.809008612096289,-0.5039691586576742,-1.5726097534371086
-1.0031602984356542,1.7200841628542705,0.49627790482974266
-0.20163467181572778,-0.2964332161465585,0.5641447721389184
-0.9918662615193546,-0.14491019422545345,-0.5925721639106899
-1.649618411990764,0.28899848470115613,-1.3031929141246257
-3.8722865001203677,1.134775980984979,-3.8694381052065614
0.005133881702051899,0.5496297836062509,0.5244905326351008
-1.2127353557772838,-0.7240554817924715,-0.7967014819906132
0.19401832365034,-1.0030872395077406,0.06226308507409728
0.7413623555700803,1.338954832831118,2.171691419444138
-0.2938824667240914,-0.875634949517293,0.18871410712915118
-1.1745766597959049,-0.24603469101270897,-0.5501173555580345
-2.274147886443177,0.320531588732873,-1.7123927851529863
0.3015538133682103,-0.031219439359977612,0.5951591220979523
0.5430664325718243,0.04134532851636713,1.891616998732581
-0.029233100423619842,-0.4352306843418908,-0.3638124623317859
0.9174518954825429,0.05143972841777891,1.1907625169275518
-1.057000151185876,-0.5371521059637998,-0.2935016287638543
-1.8183546606380474,-0.5051876852422759,-1.555486307646335
-0.7662393363105887,-0.18508124409824192,-0.4283380170776693
-1.1434364646378972,0.2743054607138244,-0.9429157095129884
-1.1020287048466646,0.17104635009305094,-0.40639114793149445
-1.2442937732242336,-0.4377451853617599,-0.5556984235483334
-0.6649544179274038,-0.1028150889628675,-0.5212900000309879
0.018711100208641338,-1.4396157455301568,-0.7989011104193448
-1.0106828999047606,0.6097913050098226,0.46244335376693774
0.2171373979242781,-0.011522531617862049,0.2922878494187479
-0.7976310613571688,-0.6482409663614989,-0.21584528423972757
-0.720199407979722,-1.0418971845020337,0.022151371517608126
-1.37133026582173,0.44929867309551536,-0.520346474650911
-1.3070633994929104,0.5360630496423267,-0.9195709062288234
-0.9561157574656964,-0.12459270433134884,-0.5556853038070706
-1.088225850238963,0.13141071816646666,-0.3561783944842619
-0.23390203095764955,-0.2857727434077842,0.4127558626534608
-0.1341066960632577,-1.100554947269063,0.13947243077972699
-0.2149324351436855,3.008947456745271,1.281875699976363
0.6025276971302486,-1.0589014294551735,0.8063950616797206
-0.2905330156765433,-1.3715421402831682,-0.20186649851769226
0.04170085710497937,0.7175553556920097,1.1939447524129194
-1.0567617988288984,0.026941144395003537,-0.9148695390842455
-0.29357977321509454,-0.5140863259321655,0.11879596644614226
-0.570174936504896,-1.2072981161108116,-0.5268530357425281
-0.8011570246656683,-1.220935286981201,-0.8315730169465531
-0.4991140971471813,0.09003067546422587,-0.35582532936637323
0.5835528147675317,-1.2100248217011826,0.931370515707816
-0.7408295306793987,2.207096013168378,0.34442540458776477
0.16046062422564766,0.2583438247279794,1.3048721883354493
-0.7220112896092948,-0.8755753342697938,-0.5477412444063771
0.7338427912886472,-1.3242377261125222,0.3802098125474725
-1.8749524478162252,0.11608602790736476,-1.8595561275270944
-0.49804346400645094,1.0437051237015353,1.4056571197790027
0.6453924384043656,-1.001208060887633,-0.29161114577000524
0.16103718558655516,2.601674396002246,1.4829928237949985
-1.4119411101946782,-0.1641677515970198,-0.4406168140149377
0.977628978583872,-2.2448006408903574,0.7318751774182309
-1.1465045949919697,1.4462871852580736,-0.507197260754424
2.264757624497524,-3.206828699769676,1.1075919060506754
-1.0221901961392224,-0.5548327690466901,-1.2276366922721689
-0.46940130933613594,-0.9963953035754272,-1.0632325548860038
-1.0232876300628122,-0.5060487937898486,-0.2528881415634827
0.5022190102212353,0.18967925178255404,1.195179500543036
0.5240403073472876,0.3211176976994517,1.629123677675331
0.8186934786163849,-2.309231033219703,1.077031671411511
-0.9782181360247988,-0.5326467507724336,-0.516982203691137
-0.2634513201379623,-0.3606696385636832,0.028376045589128873
-0.5797892346262209,0.9854953736692619,-0.25520383554329074
-0.8879729543373754,0.7262982848086186,-0.27606909797659895
-0.2720128743791372,0.09135578478926364,0.32595696869604524
-1.665855788175386,-0.5505285251365896,-2.339117922935674
-0.055308169226416105,-1.9145732186623683,0.07175137770273499
-0.9272579614472656,-0.2639436502771015,-0.19183739463539048
-0.8412018002409388,1.6595517717442216,0.5217016255040378
0.258522825462985,1.4009051315001377,1.495635471385173
-1.464791113421388,1.5669289950059175,0.06089130585601499
-0.17971801662345013,-1.2023183804600195,-0.47659126289601605
-2.196171438752096,-0.7701211444524797,-0.7625586387144062
-1.7422708253640444,0.9525043619119603,-0.6635729514451364
-0.5910379989456219,1.487073743788366,0.2759886592622536
-1.6964909104466157,0.5955087052318138,-0.963539991138315
0.7421804113032227,0.466420538084329,1.4346863268600236
-1.1442750541548645,1.679452934521232,0.18186911090563526
-1.8131844199596472,0.17829164233935843,-1.2074092568952612
-0.40474931443145773,-0.8091909104515239,-0.4677562525224803
-0.35735262885346114,0.03229174136319393,0.4444792129566639
-0.6006761707830777,-0.3059610053302735,-0.5557487529725783
-1.2885243843758858,0.1259163556518657,-0.5889668718762338
0.805101136742862,0.46782952170630504,1.7363608422556638
-0.6295989930687395,0.2934323540973864,-0.011045797067270019
-0.683696356140307,-1.2382204624310975,-0.2713055018727871
-1.3625943001030982,-0.28799071374085594,-0.6115879465397802
0.8793010761661711,-1.9593641914247273,1.1588402968822125
1.3184219453671626,1.8829022848363182,2.5906382083346378
0.25154094868759813,-0.007990387171671838,0.5520072781375173
-1.8840743980608705,1.7831393330891971,-1.6324833586671181
1.183192352675007,1.1226700599110515,1.2787434187384974
-0.9330054013994554,-0.33256073510373985,-0.8449210760664375
-0.8349700100233727,-0.9955978999522573,0.20909362507538254
-1.1525536480908536,-0.14216325326590243,-0.15722428960567889
4.622094403571077,-3.459805684644051,0.7544620341950172
0.06087894604742997,-1.5625976618411352,0.898177977660693
-0.9178912033108565,-0.7862752991021906,-0.41937779320821544
-0.6710998941977007,0.6455872356957164,0.03704033587076838
-1.0106313844041772,-0.6199101252433705,-0.16954218425413783
-1.4794765335838995,0.38853301533586765,-1.0700465122666079
-1.2780040203448437,-0.700203654756599,-0.5180126213247311
-0.31313169990064377,-0.8930852820106728,0.1842357455227266
0.8962859898432379,-1.4100638926969515,0.9697101233630093
