PC1,PC2,PC3
-2.485422260954193,-0.09266037939049715,-1.2799546885866637
-1.6781659528974657,-1.9625138545662861,-1.652033918059815
-2.8649071202227083,-1.6334183394615094,-0.4860764555364432
-3.7149016285977643,-0.38390128714248384,1.0380967048960545
-2.3327349853892554,-2.0451401272581164,0.37333164609503633
-2.2292479489705723,-1.7221462277593695,-3.28604836338449
-2.0332406885779397,-2.0536102562439984,-1.103360244767025
-2.5911069499488,-0.31483147923355204,-1.8691652155994263
-1.7840134097874556,-2.042865606628874,-1.1944185897815494
-3.6320392428100927,0.07056264325818412,-0.41502399409550383
-4.167462906916019,-0.7041450514139413,0.04507400316369695
-2.3361532232413302,-1.3445925270846733,-1.3293025427758183
-1.5930271818279211,-4.1958426045192985,-0.38007830466753734
-2.2825383385742986,-0.7565124883442056,-0.9888486923840577
-3.813800058897011,-0.05723565813134608,-0.6478978163086795
-3.182363841609554,-0.18444937454208696,-0.4538232348651482
-3.892318788721415,-0.17789354479621547,0.9074213453344977
-3.753121968149973,-2.2520442166911527,1.6914463217043967
-4.5852625633434485,1.501721557315757,-1.1090471808865254
-2.245151641739862,-0.7675653450665789,-0.7201691174828799
-3.852927604194496,0.7544637766074195,-0.30159399151183064
-4.384969868417849,0.3366754472932168,0.04487656512161856
-2.797410621257763,0.03879227313669624,-0.29805773680309366
-2.861767529217717,0.12178296386327031,-0.4961501983987845
-4.574136602678442,0.4582813549194165,0.7782828235393597
-4.0439858516557905,-0.3296626639021693,0.011261561607377932
-2.2855471471955315,1.1305262303506547,-1.0702155055550469
-3.408003978962998,-1.371447503919175,0.703293650435326
-3.1116394919654717,0.3571301443501072,-1.6160037904272109
-4.9713214713354,1.990385433013289,-1.6055026719174488
-5.0632389795704595,-0.12091319411474538,1.2775747444145236
-2.486238882384151,1.3966959537087882,-1.197273813155352
-2.9370729657818604,1.308635933485927,-0.46636135642440335
-2.7177382368730147,-0.2949670356456106,-1.2623033496274376
-1.6688916084193157,-1.8297277344889054,-1.428710583561746
-3.781965080744205,1.6181118106584242,-1.5989706172232458
-3.2630863165022532,2.2105373548850733,-2.262894081805948
-3.1979428634252476,-2.091731401631556,0.37322718683967293
-1.2069512744316324,-0.9944690656831151,-2.233828105006326
-4.060582308263348,3.3852215901335696,-1.1715676506946304
-1.09485871953463,-0.4580833984313133,-0.33669333062437934
-3.2915553336971985,0.3856599941302917,0.02410719458854763
-2.349761463626523,0.5175911243063891,-1.5661643167113055
-2.5549358214120974,-0.31208908354502,-1.3700751414547439
-2.8318204558614446,-2.1428431222159317,-1.4878176811762973
-1.3199330350265885,-3.023462537295743,-2.736498636520361
-1.4771590104009977,-1.1781439381142598,-2.122016764359851
-2.777323934783571,-2.5751127496439614,-0.2125689535523296
-2.4848440789228974,-0.6410978576222781,-1.2174168579968883
-4.654154875758568,-0.3035727666829756,0.5177513811482704
-2.4432708831886227,-2.3002734988759235,-1.237685401196291
-2.5785644028488415,-1.2541637373510224,-0.07914532342087674
-0.10115695795493675,-4.137354480784011,-3.390491723020546
-2.8365331575045647,-2.371213972814752,-1.9112191766611788
-3.412315290563192,1.5769765119244035,-0.860773391563029
-1.2992292226027942,-1.856416829079952,-3.8974456167437403
-2.1826112902694366,0.17940429578758335,-1.773770333469123
-2.6690606048093146,0.3200078124691878,-1.2564886274489846
-3.8471046363645076,-0.6705773566410874,0.6251685885832732
-1.6066454104839152,-1.4904363061833439,-1.4877689913601613
-3.342314742575324,1.6270610772357244,-1.1259889878580336
-2.7019159652888463,1.2928637501743623,-2.482727024332357
-2.567246842456302,1.3985387422702686,-1.147125621343455
-4.243077619110632,0.42390439359225024,-0.7359661777632099
-3.36254213682281,2.1878945052304983,-0.7387614363131908
-2.0685427186002654,-0.46927146115709234,-1.0799857177544752
-3.687494938481226,-1.940902667717999,-0.13079315177904857
-4.068384515124765,0.2663583591714714,0.02367018896990739
-2.058546139577825,0.5460179646575836,-1.7383292506233063
-3.0705736870071334,-1.4691971713547456,1.0037577173451908
-3.4728039583806845,1.2352568285408827,-1.0388652411720996
-2.556268098251284,1.6094774446040803,-2.3563768750411516
-3.5950698013748927,1.7289512327709597,-1.8649356727500057
-2.2091488122254805,0.11171735326918747,-0.865468403446379
-2.2521933382774693,-2.785278830014085,0.028480432057709924
-3.262481340849355,-1.1583809940830196,-0.40113219839398107
-4.849999632687271,-0.33786926493893393,0.20311156910062803
-1.2640172777390513,-0.9795032699844451,-2.3928865249440983
-3.17137532200588,-1.021183699958062,0.4024009202791071
-2.838120315256393,-2.2001834332567327,-0.5462760655717556
-2.8485918728641773,1.3022915658916419,-1.8641362918018634
-1.2696540602000992,-0.3078467120235818,-2.354655744779608
-0.9670610786828442,-2.1588290882741075,-4.033991519296785
-3.017884730992967,0.3627720329394573,-1.0126526428578797
-1.1865602154878643,-1.8191334329209328,-1.6551452862688076
-2.8620721665499267,-0.6805977915715212,-1.632573113332068
-3.2295575118223145,-2.1860254112701014,-0.011759991636612867
-2.9700002009167044,-0.6611462397540177,-0.11442084261173921
-2.06292754711552,-1.9007432080610478,-0.9567205270547923
-4.809887876704079,-1.1527641946316571,1.0763918712930536
-2.4101756740369202,1.1197267519224465,-2.3219090691606796
-2.2011505817589456,1.3632514779898908,-2.4689496283935712
-2.020873231949969,-1.9925035846945178,-1.0646549235889504
-3.3359705661275263,-2.0952555907775277,-0.8225500701757837
-3.3604746126785634,0.30536775541032596,-1.1405501219306493
-0.4561744018598328,-1.531884023364571,-4.1171714773086245
-1.2126867966040118,-1.267082709359045,-4.062094768745216
-3.7207675709342114,0.24733285371914096,0.27826170465595446
-3.6559607473109765,-1.8866789432115305,-0.2630107857586119
-3.7355530686024183,-2.5382999861987945,0.8806222541838493
-2.263436184638955,0.3972367662278638,-2.200763235311873
-4.204078662259744,0.6373971988858678,0.9370878281869568
-2.2406525820439978,-3.044002119051609,-0.719556749083741
-3.734275483300226,0.19424472749313573,0.18874641100430248
-3.146330496633938,2.0860585446413458,-1.202716712793844
-1.904085952939662,-0.0909729661643614,-1.999499367000531
-2.572850230664983,0.7393096272119147,-1.7587469987476383
-2.5456626068996497,-0.3159800590003,-0.7900779580402686
-3.335342369300866,-1.2244937545235755,-0.8875593154992217
-3.0910291040680455,-0.6599753301333232,0.9200271594282974
-1.6646778622629348,-2.276532598995768,-1.2614662589499637
-2.2050650276749986,1.2022234447626796,-2.4099453752689404
-3.7119916159323467,-0.797336204153367,0.34139397164519003
-3.970434587194206,0.1289096492230596,-0.1849937545770752
-2.4695784984061553,-1.295587688596159,-1.3049389697207028
-1.670429644473381,-1.9969089771337019,-1.4080401184608344
-3.2615773942436745,-1.8828135398705932,-0.2562446385674175
-1.733078408211815,-2.473232776154221,-3.328545742181391
-2.5891679225601134,0.2079001355018303,-2.1039100253829335
-1.2881212096205068,-1.2910958046049477,-3.798943707505061
-2.107424441709367,-2.126565935093377,-0.6680072713111642
-2.361059669975267,-2.4806705554768405,-0.8137159876427298
-1.6075890633603138,-1.4391980448333368,-4.102757822328641
-3.1701216257277745,-1.2488091899226985,-0.4480199226893279
-1.724139923477546,-2.3174835072712785,-0.8495796708273572
1.357292610905478,0.0760601401942815,-0.2521022163970275
1.438407530106084,0.5448479619465055,-0.6822507060028543
1.0558803307371305,-1.4168645297716485,0.15503488400683116
1.060501428227038,-2.1551778881336445,-1.1151932833163432
0.609393107996697,-0.6645614807587533,0.8342568774780029
-0.9369846370926082,-2.032247866993945,1.956685338839475
0.5873419812253223,1.0340905454291496,-0.7605819492071043
-0.6836019759029212,2.319713475458761,0.7256938272583688
0.05907427075979367,-1.7958010485605063,1.813905143672326
1.3296212381724424,0.41171019104567785,-0.846800417469405
-0.917534504918382,-2.079784285223841,2.389955349418905
0.3232205973434332,-1.0864810511814693,1.176109963694631
-0.3932178106390898,-0.8010520965859268,1.7804470622532012
1.6507424349123394,-0.4429610758370649,-0.7657066930893827
1.4046777877033403,-1.5789099917972718,0.6072031981630318
-0.320041721103846,-1.074327800561539,1.7468087866023518
0.2656131142497114,0.8329144754135497,-0.10298494396847759
-0.16916106454093643,-1.7854469238537591,1.3157463285552227
-0.20746080926360416,0.47122225571277465,-0.19312367508406444
-0.33038556253611506,-0.8806338760528157,1.2925682415480606
0.36665461442913483,-1.5342674232435487,1.6857376165796918
0.10988047676790137,-1.8749726025853781,0.5223706602779317
0.8117429668601644,-0.6628095129568268,-0.7956965079819932
1.5040222474029783,0.40191202202855736,-0.30730955047350145
2.744572827328112,-3.0364527009922564,-2.4945731352932485
1.4395921972164976,-0.01582510682529574,-0.5422356154746618
1.4952853100299055,-0.20619837182564674,-1.0675598518194809
1.1911372139861696,-0.6116647640825568,0.10005698079512301
-1.5031290493900977,1.552703918119283,1.0099757913858927
2.285008491937653,-0.5933976342765516,-1.278009334090427
-0.5667890023589454,3.1311205068454386,0.9285222737829943
-0.6865579367826856,0.31057469366532003,0.6219586086614337
0.510262821678365,2.045692253988283,-0.3679127623759297
3.4417799083639644,-2.3737374977495356,-3.201850546382872
1.7918798112169887,-1.520298558689021,0.10867393395054684
0.3543066020274387,1.0299766598759998,-0.6868718027029329
0.8169289954094846,-0.37352328619120606,0.5690413333136168
-0.2927573609838783,-0.5893816039862888,1.6312897552177634
1.740165202673567,-0.409427285935228,-0.7647618523729903
0.10007152048201991,0.42015440609008076,0.48299233733556585
0.05617981850502497,0.7338420972329417,0.017558053083333067
-0.1316683794265479,1.3126233185823333,0.3912894135572938
1.3454124573668649,0.7383524874620835,-0.15993502646414878
3.103968544365776,-0.30216104376562575,-1.1053408845879371
0.9798240912058586,-1.5578050951427393,1.1726144281511741
0.5357497773666346,0.4387104587625847,0.5867246415183859
1.2719927382895198,-0.1156894123479569,-0.4689373865860135
1.7037215224695887,-0.8526497383953747,-1.1717289635207266
3.6499701225987518,-2.512421188301675,-3.1420425379531793
0.3281343705729364,-0.10763832439186335,1.0574788162763087
1.5948826562279346,0.3206590476995553,-0.7691238333300369
0.3509160477479822,1.1596675484659753,0.04292507068828692
-0.685221756685635,-0.45060330201692633,2.3904291495625936
0.6730224745384661,0.8218266827568312,-0.008648414343959812
1.438571396671538,-0.10377135391371364,-0.5121603887699336
2.4055476551936756,-1.0481382158643828,-1.2984009528756562
0.011389761889680675,0.33563878665433433,0.5756540265681392
-0.2821815886626513,0.5556474933158783,1.8377346157577044
0.5135477950745768,0.4897703562480909,-0.22437436099489058
-0.6900259868152593,0.48772516150875084,0.9279280136012086
1.3451180714251663,0.2424086218473031,-0.3479673248003767
2.121759422427885,-0.08799674002324401,-1.3094428976725885
1.0150713601383796,0.0687167029379777,-0.3170906657356399
1.2060934521573061,-0.7535774681729079,-1.0031130648419169
1.4124203544825704,-0.4488905547124761,-0.21586949443482137
1.604985480891708,0.12554001420854305,-0.39717251181998886
0.9597514409801865,-0.033564105798375585,-0.18459223692344204
0.544687483304309,1.3548963716946476,-0.9197842823328204
1.379339147769313,-0.5978970081588687,0.8903941433135262
-0.0302186455348515,0.1994835916587132,0.12160831210048584
1.1321788815037226,0.47506976428209613,-0.2097309564045464
1.1978939689776538,0.8862969228612474,-0.0843093253543193
1.4789930717709243,-0.7565119954676311,-0.21066306394766351
1.3877824480140266,-0.8446061765216223,-0.4932999508743486
1.2335318570526317,-0.07652603239848324,-0.3528130080763194
1.3621069445094152,-0.31521946949499907,-0.1434081785504909
0.5235496154124809,0.382338017645127,0.3457952312352652
0.6311649151475801,1.1145493925395384,-0.033684216139507964
-0.12609411486843064,-2.4952369931316314,1.8675255271716844
-0.17572626023376342,1.3255171036717135,0.4382756487498976
0.7295945736218484,1.2072018110670963,-0.5688592807906937
0.13502876091865854,-0.24655454695917386,1.4989306932514763
1.394835251721824,-0.2328727782515281,-0.49018486955555113
0.5095404040346144,0.4257700972701382,-0.2220602318137279
1.1063547100481055,1.012378289257428,-0.5352515360725315
1.2916414636815656,0.9221275456612966,-0.8494567634155872
0.7840077839913981,-0.1973153653239675,-0.14997000438953365
-0.12266750489772878,1.5353472833474557,0.4512885269443213
0.5834002242658802,-2.033864494155029,0.9105046751980092
0.06935076759763188,0.12534136647755714,1.3264379804895932
1.0430637198627826,0.5931904008921899,-0.721792575544895
-0.29963638479077714,1.5184633390710351,-0.24497229131327378
2.3268887733703103,-0.5756662880956998,-1.130832788980097
0.6294189394626704,-0.6048206437505311,1.8171516856456056
0.01128132706174996,1.3759369222291298,0.05089450277528283
-0.4748339297985774,-2.0611336654705394,1.8255267269019044
1.6576111953475465,-0.20619947660773266,-0.3594512221929124
-0.2685389903713673,2.524947054157532,0.07270317705819004
1.1172106564926463,-1.5644898743948723,0.022650471337591946
-1.3053251777333406,3.8403930119476977,0.1280139518168097
1.3741099253851374,0.2148923184403984,-1.0415586826805718
0.9634967174206618,0.821393605641425,-0.9449159741437598
1.3816065797767492,0.2743954716489423,-0.21083277524146024
-0.18948727929004366,0.2631727127831401,1.1538154647341234
-0.3186541711275409,0.2787919589009345,1.6020467636296167
-0.16955730763415117,2.531598670491491,0.25896522285472123
1.3140988436298815,0.25562575016818684,-0.4674338872767569
0.5142272080153254,0.27394360197112383,-0.2027974220480859
0.666267268704728,-0.9625083968050003,0.1769524316493694
0.9607677814858876,-0.8594635102276086,0.00031415869002231244
0.6284925662329667,0.06008625570030795,0.5277879041956206
1.7814881090709238,-0.17355393153112644,-2.131415519946131
0.6742679005178638,1.8948306765382668,-0.15216279280880093
1.2297424388991236,0.145078629947017,-0.0067701029819806765
0.8045478629459271,-1.4900398488656554,1.084086577443989
-0.40290935974963993,-1.0284730827118806,1.4371020295292374
1.4357442954182662,-1.6606491377071007,0.5774683294961493
0.659220844729959,1.0716162932316045,-0.60867677284467
2.6804018783406183,0.280740124039387,-0.29891966220291394
1.7558521778615126,-1.295157663465264,-0.20179778688766212
0.508285878749575,-1.427738481098684,0.5235680869303544
1.7480560588410683,-1.0890352854324494,-0.7443261329611078
-0.5268012063545479,0.20883902855205305,1.4806897258252247
1.0199033011657848,-1.609985233425412,0.6911377908020855
1.91842592661024,-0.7938486874666252,-1.0559396407978234
0.9354288839896887,0.7151179994181914,-0.2888893215659954
0.5141572874073517,-0.11924831238703829,0.23765067448785634
0.9848996156584864,0.21457167197252316,-0.2631257550162502
1.5329265000788765,-0.3933332400732788,-0.3479751839452117
-0.6393669595328261,0.25270673082149836,1.727184705737706
0.897648673051612,-0.242367697463529,0.2656264365841509
1.1243895055549604,1.002133303717033,-0.48804929798055724
1.6319940649700297,-0.05290306591088678,-0.44521638822136494
-0.22093408453581115,2.2343536138199234,0.5352245404553959
-1.3815271216570693,-0.8881027769584983,2.6266094650308385
0.03613308583560039,0.3382180172307588,0.5654482911670413
1.4088773676734556,-2.3618084299020436,-1.324632433580754
-1.1042162329481366,-0.2577755598492745,1.503935662870788
1.3088905945181757,0.1183077683286817,-0.556469772285033
1.2553169945986842,0.8011604530927772,0.021907945484815436
1.346096290549017,-0.20117661874271767,-0.19241498446272406
-3.3335230577766732,4.941087891358343,0.19766354872946393
