PC1,PC2,PC3
-4.213872660990076,-1.7492647271175035,-1.808023058101414
-5.76971746233714,0.4831938100213468,-0.619622783336072
-3.942041707795438,-0.7214398816292883,-2.5502981891082572
-2.056362458731939,-2.121159685066615,-2.880235913453758
-3.7837561087699467,0.9440180794459784,-2.1328257209008274
-4.786395388381685,-1.0726064863587428,-0.8597215989614239
-2.896187875888881,0.07570086808172499,-2.6973617251799977
-2.8029211974362185,-1.1530839868753413,-3.0246556388750663
-4.356545345234126,-1.9124999990290081,-0.7863328568514426
-5.276740256658008,-1.5480157206154777,-0.6002752797492531
-5.269466539307754,2.21268597926047,-0.6126932383865628
-5.09098662062333,-1.0708248496606982,-0.12932824211580118
-3.349605964318811,-1.4264209264472199,-1.9485434825333725
-5.525374653273579,-0.37948802537205656,-0.7110396403917715
-3.640242228506545,-3.239615502157746,-1.381515432773911
-6.299437753867653,3.295028773072451,-1.6204471879629219
-4.025407742503844,-0.8369304840696552,-1.5968592859776487
-3.4176961869823232,0.9195823006787635,-3.233418704137074
-3.2419768586427096,-1.0408321052312357,-2.2227890779878288
-5.085762689118197,-0.9478058221683264,-0.8791057543221322
-4.915421139181174,1.2228998052033464,-2.417000874276402
-2.6734298644286465,-2.455065521914208,-2.458432634654927
-5.323648872085274,0.45649051493294496,-1.9818547366112906
-4.931006189117902,-0.7035619974938765,-1.5295144040634692
-3.8464663337796865,-0.15287122035328649,-2.1860762447100397
-4.182719376807282,-1.8364688054450964,-1.5375791323120331
-5.025104638799369,0.4940001133733036,-1.7106679058650849
-2.6590473807702106,-0.046993793937780914,-2.6904273810009927
-4.483558772294725,-2.856786944424498,-1.1427253907553336
-3.2932194886400254,-3.0063969571279094,-1.7943611586629142
-3.8505488099469076,-3.929235986608189,-1.4646314997899144
-5.8967970883960215,-1.1619200866483066,-0.4954559784076501
-4.591353295581047,-0.3472248754715735,-1.9385937328201457
-1.8345156536070457,-1.1460848404849513,-4.912888408341062
-3.2183875192294167,-0.3882051239908146,-2.2200535711689287
-4.243093434479475,-1.49307112946406,-0.2631454114310391
-4.643417276065252,-1.6955869142911004,-1.1903188614469404
-3.2456711290545175,0.11345578784992066,-2.683655884062407
-2.7546013886587803,0.5008599532066559,-3.2050581153801203
-2.535121869334375,-1.2822207409194457,-2.962626939603699
-2.4411900405731366,-1.423776453750334,-3.23643398410212
-3.340608386459901,-1.877616584551664,-2.351988423871508
-4.078251350712145,-0.5424735130131182,-1.5317056295735705
-3.6581507623909335,-0.13684819804538684,-3.0193860055123785
-4.018338637758097,-1.0850667319316296,-1.2558445565944005
-4.261032106091982,-2.0133852252122,-1.0617959853423133
-4.732207351189233,-1.971004826600447,-0.5597591734418955
-3.306360742454447,-2.801822133475502,-1.0382524278039167
-3.5340516034420277,0.8769728750651514,-3.163157719149433
-3.913336521813892,-0.12254073187420245,-2.625841538938924
-4.206605798268947,-2.517485158474309,-1.427368672193565
-3.151939386315118,-3.4869388456594104,-2.0848274574619854
-3.2451128690139357,-1.1784203987017505,-2.0905049474697295
-3.4075028063527175,-1.8773821682328364,-1.2260109559679226
-1.9671522928186789,-0.9263599706068633,-5.072603947148043
1.1947492392927896,0.2081698805402375,-0.3810132186198996
1.211521633819027,0.7475281497104366,-0.6830089570134709
1.0189918135894502,-1.3614989823941968,0.013911037432990814
1.308264751393678,-1.9267248284227574,-1.1490319309972592
0.4672520279475307,-0.6826407023204702,0.800050458499377
-0.8270809753441613,-2.218245256647804,1.853940385569549
0.43111421501997577,1.1777691689648326,-0.5698302745573939
-1.155516490875547,2.241752328315953,1.0555696316892276
0.08295422506078219,-1.9815031295177095,1.6632315704057605
1.1434311808397661,0.6720846124990362,-0.8157505605827592
-0.9722755744179573,-2.567983590460082,2.2336035484410472
0.22945907957328707,-1.179820580989354,1.1002052072720947
-0.4505667607742029,-1.056988869918688,1.697410872385101
1.5566015457521853,-0.2019896585822836,-0.8622314106552107
1.3129299079064667,-1.5647140109394493,0.32195769887702835
-0.45489145369647854,-1.3790456815029632,1.5680680194767138
0.055920150233502594,0.9386921886582439,-0.011529294357556685
-0.19471655552027084,-1.9582644170295906,1.2305348101663856
-0.47004592003579837,0.42084844102448354,0.01565337855405729
-0.40791513936801516,-0.9813637236378805,1.3277284798598998
0.26286715776987907,-1.794080944577722,1.4125944053113404
0.13397549427018982,-1.9772076569805108,0.4619170357248874
0.7890070801055419,-0.45374318678867553,-0.7366767277456182
1.294040052311484,0.6051198118023468,-0.43908550218574455
3.042232091761354,-2.588353720623238,-2.8699239027379053
1.243294874856855,0.1906198913260239,-0.6156027739914975
1.4218373566912335,0.07612316148530071,-1.1187755299571203
1.0692178130917878,-0.550561241404017,-0.0774613617979958
-1.851296580026786,1.3231517240056434,1.3939301929347447
2.2404760239734562,-0.2400623894392395,-1.4538831470136375
-1.0999710300776846,3.060843470608253,1.194955870398059
-0.7445043329602921,0.44102362464760575,0.8428186282628513
0.11208239308636612,2.130010802636997,-0.13453598569407652
3.7083400474725865,-1.7496334544060732,-3.5582116592874757
1.8695544781392306,-1.3029292322483996,-0.17817639399755866
0.07632498853074939,1.144247613820315,-0.5424367841017811
0.6236453676376404,-0.4372769001516542,0.41706370471500104
-0.3377659182271236,-0.6850404141831288,1.6657290258706983
1.615500387621824,-0.18715416330439325,-0.9066574349580092
-0.2344803392563633,0.29360176758470335,0.548861521766344
-0.24647911062849742,0.6897034748488144,0.13427370443429415
-0.5234478440914293,1.267219011395256,0.6712048341344867
1.0668476138788232,0.878344770048187,-0.24228473031450312
3.047010903392791,0.11349625836104033,-1.4353168010427257
0.9909330938020969,-1.571339207054624,0.9389204999231594
0.2718697997023912,0.40048376119740553,0.5418763514621239
1.0840076570760098,0.0036877092415204837,-0.5682461783171584
1.649673499632986,-0.6285671421284198,-1.2973011001500336
3.916935583859481,-1.9094941315428116,-3.5411510241562603
0.14438315334556392,-0.16792898085729732,0.9511849986398643
1.3618911871736556,0.4934973932190939,-0.8726983151654713
0.04810479598875338,1.2330510598993918,0.16386238293612834
-0.9461067694833057,-0.9442256828596618,2.21041688844558
0.41291109211888494,0.8977485846489774,0.07668668255262569
1.2473927145998152,0.028024610652047997,-0.6091204231816473
2.3938048680107875,-0.6871766293255317,-1.5104248002052918
-0.22545555777467946,0.2871302729117166,0.7075788771771981
-0.5638339067149857,0.29011779627572526,1.836400918231201
0.23446661831487897,0.5840026489197613,-0.17075794696000293
-0.9652455672464181,0.2698945663208594,1.1384111011975486
1.1250851967261166,0.3467651517824669,-0.4332449983416305
2.01387442345828,0.245217870881085,-1.4373893260560644
0.8330981797427702,0.1628549398439689,-0.3820806731198833
1.1146452913438731,-0.571738558756705,-0.9979443165613098
1.1956222550487887,-0.32656688976860143,-0.32078570423515684
1.4020532376513644,0.30102612830343867,-0.5061029766195948
0.8991993549099087,0.23743903674628475,-0.1536013541123343
0.26400865280855523,1.56446481286854,-0.7273707231177781
1.1104656411580536,-0.6142243561034558,0.6655807088833169
-0.23808330831462804,0.11479219317117872,0.23876211732088373
0.9139262492957461,0.5847062189748058,-0.2636832125447597
0.8645574749022098,0.949497393548398,-0.13790347629927044
1.4352278451225742,-0.5463398476192884,-0.318840896487093
1.4087613080917591,-0.5701828362487043,-0.5793904804108139
1.0564739894464599,0.05509146700403612,-0.46127492849049717
1.1484590339724636,-0.2286684710682864,-0.278529615263586
0.2324759195594499,0.3077602310761101,0.28714717425181213
0.29390657606940707,1.1684813465002217,0.047713396403777024
-0.03627573617433112,-2.823225823475984,1.670546167846699
-0.5025152632633795,1.282344903331455,0.6637382239255533
0.4085771704959925,1.2922356141337876,-0.4556437206074598
-0.05862986510843067,-0.4354718339264698,1.3710252255621995
1.2525408180216135,-0.03529936311973116,-0.6043627701992677
0.2858569354455578,0.44810560413830164,-0.0871304812731142
0.8184686851387665,1.1986871465667197,-0.5065330749010719
1.0452170253363902,1.1584647623038056,-0.8123314206838635
0.6455599070261467,-0.04969465583724438,-0.126481553118555
-0.5114080516333047,1.4641512200580145,0.7314563628682392
0.6149822011782006,-2.1741639519336458,0.7033064557511324
-0.19273041306062594,-0.0773067910601296,1.276731081187761
0.8188084508539505,0.7476215675841746,-0.6751040738279874
-0.6923024800585014,1.4759804811684676,0.09556466550524274
2.1315758791153776,-0.33769551536664927,-1.4839242141249234
0.41200823796843367,-0.8718311602979251,1.520313694686484
-0.24184428854074574,1.4955333141294707,0.17738124235013303
-0.43030334217240496,-2.3953305883172034,1.7437885213055406
1.4541809908275145,-0.08348894335529781,-0.5108323968732155
-0.7930293867250371,2.453697141995738,0.37555628527842
1.1214607125847893,-1.4990476955644356,-0.15896457538366568
-1.9433164718262994,3.7872883581384813,0.8103778924079141
1.223718300751416,0.4920212214993796,-1.0431061437342433
0.7496678857982824,1.0739496068862966,-0.8552483112876114
1.1282457114816653,0.38932960005325185,-0.2872935816739651
-0.549016423405131,-0.024547558140848014,1.1079686343666293
-0.5997731220217547,-0.02881293582038987,1.5897100188402582
-0.6631058019549123,2.4944641489662773,0.6480080854488315
1.086211826864683,0.3956252877807288,-0.5429743316305019
0.23830793099596154,0.2626633803279271,-0.16706756641779538
0.6219997650490819,-0.8860521630944115,0.1122033285547036
0.8933423146275802,-0.7548512836091021,-0.06847292584009947
0.3729648770740538,0.05122705399554904,0.4979086382161037
1.8421726485557326,0.28142129078360645,-2.1610468577957875
0.32303276147940974,2.025782171930901,-0.04160179289535849
1.0469550574964677,0.23352947468310195,-0.10641263381475836
0.7776841587023122,-1.5516828826638343,0.881682583892278
-0.48494223877414955,-1.2590179339163048,1.4964253761677262
1.3623942687143593,-1.678081378642986,0.29015140611690127
0.4019668881784637,1.2641449615182112,-0.4467096451564058
2.473313272147498,0.576729306618578,-0.5995708387676008
1.733308510505768,-1.1281491343711583,-0.4267091163504199
0.4478682570828776,-1.5150499335030678,0.42818996750796967
1.660993785386459,-0.9094617201542314,-0.9050532308219108
-0.8313751937576102,-0.12263356711112285,1.459025800500273
0.9888376419112417,-1.721377348408246,0.39582969443816546
1.8354536567000006,-0.5387340422441684,-1.1811274543933257
0.6639979318369483,0.8900304404940184,-0.28040275051595676
0.31101522671935294,-0.10812536607044691,0.3182992858762015
0.8036276452031931,0.34802244887389494,-0.32226972023265266
1.3442694456331408,-0.297501647069588,-0.5131807071111543
-0.8667757966706421,-0.060769957560666464,1.8065233827957372
0.6535449748600708,-0.2862298263499901,0.09403230604635497
0.8141501506765861,1.1310576169702697,-0.4445244829062533
1.4471017136565802,0.09259601200068424,-0.6013530290541131
-0.7749412966726221,2.062252991372668,0.6983179817126463
-1.6314777236149998,-1.5106118993989555,2.5813544449419474
-0.2460354929450818,0.21334303231897306,0.5988570971489465
1.6476052551272369,-2.15444300786738,-1.4615088260989146
-1.2514550010747685,-0.5992902415159538,1.5879663729284499
1.1220400865887754,0.3055614120764761,-0.6251811176120199
0.9089720710223895,0.8440414508068662,-0.029519890885860996
1.1769264420502148,-0.06342258348873848,-0.2248649128227229
-3.951310248181998,4.947672338146682,1.2794030071414828
-0.024002335212493023,1.5037990223375388,0.4386364359487722
1.149636265037978,0.7790749263067405,-0.2867242013723792
0.6129147210440424,-0.6851143064379215,0.12811568041915294
1.1148368862303957,0.5317758386746713,-0.20125262683590697
1.6212598725607525,-0.5348643562801428,-0.755878193506602
1.3506085244254413,0.44656582139080986,-0.6594313869185683
0.4316755067318981,0.9658235186144066,0.13887577419326766
-0.8456803952013136,1.6004273792162091,0.6630919079632598
0.2114731065628847,-2.2262160859846514,1.0876427091037093
-2.834714839783833,4.803220768870342,1.397596210525893
-1.384710240106246,1.135656558567238,1.4327470290884283
0.8345637279177356,0.2670739425709915,0.029689427907394365
0.6203139842922766,-2.077533616316966,0.5628201586827173
0.8097518648746824,-0.6345954621894747,0.03769986187554796
1.2288986114072242,0.02291893617356142,-0.21401526676723223
0.9442743058246382,0.9935499658694101,-0.2265770874934013
0.4313569510558212,0.5154466853605228,-0.12741494433805764
0.9489440747846408,-0.01040417520808056,-0.2979792386711638
