PC1,PC2,PC3
-3.9998865639131047,0.35018415882056475,-0.5083136211524496
-1.5419541935778716,0.9010441514251066,-2.0982586810813317
-1.573866675789386,-1.0922001016712175,-4.358539013743228
-3.2722525089713095,0.33426280230558236,-0.06803431040788749
-2.450533003085385,0.17140289399977465,-0.8725205154121202
-1.7486178588924979,-2.1216988113979554,-0.8343805370742008
-3.6111082775127086,-1.6525994208774413,0.5780971360716652
-3.990277465061748,-1.5254722013820472,-0.3267540669253632
-3.9730229436733957,-2.3429178665913812,1.6034729466069557
-2.784427828413818,-2.120210852014452,-1.9578058437963706
-4.156044837524883,3.813543134414862,-1.493579045323496
-2.5199195677319604,-0.03955651320233793,-1.3015704522201055
-2.2014505950384007,-1.5114060858757639,-3.2933624054341686
-3.06934740679369,-1.246368155372397,-0.09927083589247715
-2.3232137160585133,-1.606738670419098,-0.8294048277188553
-3.4966806280154676,1.3953114230967483,-1.2171463334631438
-3.0865059355941633,0.9672793465590834,-1.3714905304579819
-3.2958770070831216,-2.0638434927141915,0.37971571526703923
-4.35840083908835,1.6636084075805408,-0.8295974526144845
-2.303464303786579,-0.5347354505627249,-0.9923241918945107
-2.9245545896075797,-3.0620611421897013,0.1102703308257112
-3.19297208166322,-2.078110076413071,0.46820173329494047
-3.07462313258245,2.147050254108112,-0.915838850225814
-2.2000604806840536,-2.744809021725976,-0.6136546637232992
-2.7539722930055817,0.3893413770437206,-0.46448069158268573
-2.883952699677191,1.278061158335118,-1.0876048265274945
-3.230375600724617,-1.0704090883115744,-0.6877082289555326
-2.519267262274374,-2.378010972617894,-0.6489830859087472
-2.109285661515743,-0.606678054447346,-2.135654803696526
-3.2275573475402144,-1.1432234239109629,0.012941121635959448
-1.8559195715243273,-0.21076608885358816,-1.7947320925129626
-2.56828431736577,-1.11624649974518,-1.5554148117605247
-2.2488625382064473,1.1468935367082538,-0.7287940255341426
-3.136469766011487,-2.047931023357722,0.16179594316637697
-2.6370961914459574,-0.2893982937107992,-1.3894151683860478
-3.7180812433543444,0.2567688213957592,0.37630690447018106
-2.0600473192303626,-2.1049422315519783,-0.8507205741257269
-3.5939346437429345,1.068550485704455,-1.6162783467149517
-1.7209057972892845,-1.8599531506325282,-1.6552876907304124
-2.262676424923493,0.6738542516720191,-1.450965150902302
-1.8134014192103949,-1.8221255547979012,-0.9204090887289396
-1.3236283345903352,-2.8798594056500013,-2.810087589121024
-1.8305599436729432,0.18273282130123497,-2.069020822209196
-4.783021996278144,-0.16414861956640808,0.15560224184698984
-2.8166473300804733,-0.338994055265467,-2.090464162587603
-1.8101656088650875,0.8814467625759146,-2.1867552065206586
-2.424472535911531,-1.4139415114457283,-1.8262218231276974
-1.6875977739769294,-2.1549168137826578,-1.2546909023827146
-0.17943722091073244,-4.005829984181655,-3.753650198515654
-3.261048028975071,1.9135399005005214,-1.224161430137793
-3.0395362032572244,-2.291896583908674,-0.12184268517949465
-2.0797835488068355,-1.5495045073354459,-0.9294701656023551
-2.2107130048401196,0.5451824648802687,-2.131036215367449
-2.7628262581072365,-1.931511902275456,-1.5850934353561572
-1.2836542607257433,-0.16597117209062873,-0.265494883404846
-3.381184502753233,-1.297204450940448,0.740206494004637
-2.6918405081724703,1.4027170797965796,-2.4205650309102142
-3.3722045187317633,-1.819727433752933,-0.3268867619923343
-3.4746399789488223,1.6356401850337505,-0.8432448976378579
-2.0498526244183357,-1.887784431383782,-1.0363412894402808
-3.7672638329408175,0.1332178994720003,-0.7349119313816181
-5.022266685577861,0.03871250782717945,1.2742604779849596
-3.727218973605451,-1.7488298329740197,-0.3545468515717451
-3.2017811867973065,1.7143173278830788,-0.5767377093667566
-1.9321029859428296,1.230087776183888,-1.6972276857216582
-3.2854038762870235,-1.9728109815053774,-0.30876165394535166
-3.8203040451842813,-0.8013292320248824,0.2941494171814559
-2.8306809021132198,-0.11647345896622373,-1.5617621412441705
-2.174141181258115,-0.3345621806662495,-1.9523262969521062
-3.9218079994015507,-0.10295685079344584,0.808667840837087
-2.553300366938505,0.4097278116905342,-2.1282635496991356
-2.83924207519084,-0.5268301925232577,-1.62742242557259
-2.311676230758089,-1.0921559167363932,-0.5920755643890561
-3.780116121636524,0.4711506782266459,-0.1297548255742837
-3.100441962053121,-1.0962449999591535,0.2850187368523221
-3.7025274060052116,1.937075074723253,-1.7145431069544426
-3.757586583409516,-0.2749006041207492,0.9084749862871507
-1.9075908837829099,-0.4363586333057458,-1.5043290408368226
-1.2542572081364864,-0.7610817780627311,-2.526941722851737
-2.426792455985693,1.5378383580405508,-1.1516953277177275
-2.598045623570886,-2.5059180657476823,-0.3432475674993882
-0.4678438769661941,-1.4002111944575266,-4.093066597444066
-2.8045524097128305,0.07389896462536645,-0.18338388589267235
-3.0741569066779597,-0.7816445102923826,-0.10275477533328664
-4.154726189591679,-0.5538611403196138,-0.031853422382941365
-2.5048287778792275,-2.165075603134547,-1.359155717139585
-4.647701018932628,0.06295363420623552,1.2218293524253778
-3.4418453159431683,-0.11146777389307382,-0.445609161989772
