PC1,PC2,PC3
-6.805287315443424,7.19890549359881,-1.622899617582512
-7.32744012999521,6.227144584484113,-3.051968449521361
-7.967380653430989,4.9422973383363455,-4.444002660831789
-6.657300805868002,6.023116972886053,-4.416621290782862
-6.8377526842005,7.8162508347493596,-1.1751978344506462
-7.692101067585624,6.088859640232545,-2.293336897591541
-6.027948329954491,7.83991579934109,-2.1943972677729935
-10.299991302899468,3.3449177397741208,-3.249906469994781
-5.925432074097829,7.253635241325213,-3.417316313145747
-5.094947955444836,7.758230876033577,-4.79997073301349
0.7817581747166716,0.03426226114887028,-0.7574261750011059
0.5944288708745917,-0.3536010236789505,-1.2109886512698387
1.1240130560041373,1.1275676460131439,0.4787524032037093
1.7141280541799666,1.7772483244925514,-0.030511483938202185
0.3566458548189687,0.47562721635197713,0.8767122744796613
-0.06071608502600759,1.4688647502212686,3.1431836840448466
-0.21733598209741686,-0.7263031280948083,-0.9628871720429971
-1.9371852663350466,-1.9005513243275984,0.3846102694650559
0.5261672624642751,1.337267897805448,2.272563480851537
0.5799455844396065,-0.27570732277388466,-1.16658062155636
-0.11634580069272944,1.5452368773628908,3.50437829411346
0.3345440841998568,0.792519355152556,1.4527576121912784
-0.2482314864842783,0.595772361214911,2.048914480523121
1.2503645552299616,0.42298723273452715,-0.9758122267519973
1.4703941377447247,1.2497308529546034,0.5803255082918721
-0.025902422009672108,0.8165338972124414,2.1904453909765937
-0.3458057380036448,-0.6452882267206966,-0.21652349388516798
0.34466072264560454,1.3221286969198496,2.2354596606346426
-0.7919730095142996,-0.378472302164397,0.38304851595488826
-0.2276893171829519,0.5871780740326213,1.8949565817677838
0.6339148335127653,1.1905804952541652,1.8777213138750568
0.5624998557519917,1.4456002824371128,1.590024992850222
0.5892447778740713,0.5423257737876392,-0.27178581488433007
0.7898178480548317,-0.2396615876447119,-1.0294830164678528
3.500244413761769,2.6031379199781086,-1.6683303940246579
0.8093651122410249,0.052644993801999565,-0.848044793702062
1.0377677918929167,0.25004614932175645,-1.1883631981459628
0.9775190959285684,0.5373472364382786,-0.08217688487259157
-2.180515785359631,-1.3262343756728479,1.4662703178911987
1.849580461519972,0.5937256928273488,-1.7068899604532826
-2.150691808096756,-2.4946722398917407,-0.05525257719952334
-1.0148554346686356,-0.3673740507004315,1.1127877084168687
-0.8489664173817432,-1.571980538955348,-1.0342536517979422
3.7379128393059267,2.127145202932668,-2.921359496902913
1.9368274257723612,1.2432558168486005,-0.17892991536350106
-0.4620715828463099,-0.7741033511504933,-0.6414313121440626
0.5182002468300319,0.33141429471737666,0.3748212789638084
-0.3621862407212026,0.3550276018809853,1.8334015994989954
1.2650364291876135,0.4058339840551997,-1.0577587691078951
-0.5308633277533646,-0.3500748003989139,0.5857895132095136
-0.5883838664020511,-0.5711432777288334,0.15315610788849024
-1.1189399049887108,-1.1126364477492097,0.3197281629815575
0.4494676779965241,-0.5139495083276947,-0.9570135080063972
2.484789741410808,0.4172718919032095,-2.422771334981373
1.2164399647553146,1.2006682974065919,1.0994585968956145
-0.04321430817105709,-0.32602636154884873,0.21352352336982428
0.7490789171211162,0.16325497796834226,-0.6634718649064674
1.471193030814763,0.7807702225997059,-1.059415675008479
3.955793919681348,2.2480820784630042,-2.97533858104201
0.09492989095023466,0.06143382541730824,0.8541185065444313
0.8111021574919245,-0.14608995212837564,-1.2868891903411703
-0.5449930858273934,-0.9194197537206701,-0.286031705580311
-0.5461895765044341,0.3359880935469747,2.5359366032378516
-0.155852549780727,-0.6317438181856483,-0.39665507254252785
0.8441745222411043,0.15651449809300072,-0.8095363887734534
2.111846471064665,0.9360389211757368,-1.5733421386070785
-0.5171932793621651,-0.3257845898355594,0.690634802084964
-0.7473608948375472,-0.4769535072502158,1.4441656210643774
-0.18064006478863948,-0.3950995100786445,-0.18859804704902378
-1.1429252067649949,-0.45786919518964725,1.3443943146777395
0.6665838935392155,-0.10796250239442319,-0.831583880278612
1.5148458734748131,0.19270188384692347,-1.8421875822475517
0.5850661176642991,0.010540338425233732,-0.5003873861378872
0.8819466518034254,0.6356056589511522,-0.5737808598042042
0.8442597267679907,0.3634256099049614,-0.37629093349747017
0.9079912627868003,-0.034128121341991835,-0.9897750900302158
0.5201963873329825,0.008069016112000378,-0.3724585837982254
-0.4443451909187922,-1.0392467662322515,-1.074101367170031
0.8522268704919397,0.441917255941098,0.35971031865582415
-0.4495504506642235,-0.15689410820757166,0.4889847697832351
0.4490064605477935,-0.30607433079168656,-0.7306849406816616
0.22433242495760225,-0.6340019960396218,-0.8457493859953861
1.2486832484927373,0.6177966996477423,-0.4013937915636651
1.2942821094601005,0.6926680313556293,-0.49392629985080394
0.7700607669876248,0.12208627439275352,-0.6054647975873598
0.8957242612066642,0.2859157851565034,-0.4064544553087421
-0.020396029534358737,-0.25992980618446954,0.13115514267496123
-0.33157116527995456,-0.8646284004104593,-0.48763121382484187
0.5965323957617459,1.9045361418773588,2.729767488306459
-1.0787145005131957,-1.0853134358966152,0.2674238126651167
-0.28021077621954027,-0.8939086181346058,-0.9286581357986822
-0.017490104344518618,0.17175997458613645,1.3096959741368506
0.9372524085882779,0.22877454036383313,-0.7363475089781744
-0.1607094186071807,-0.3262697606708078,-0.1919069584739399
0.11682893344659381,-0.7523252688336504,-1.1103908122929034
0.3365855682451477,-0.6630878365401085,-1.403871378658545
0.3035322975745091,0.13200665795796507,-0.07251565484038024
-1.133512982191255,-1.272125537914431,0.19243693701226625
0.9649469411598637,1.587435253519037,1.474557133557355
