PC1,PC2,PC3
3.8308747345737877,-3.8207671347465357,-3.2658969638603943
4.985273022254088,-4.221579979156104,-1.9685299558450422
7.476136575004415,1.423782720309526,-2.6455667813970862
6.287392393081967,0.5053347067600259,-3.6416849071505952
4.559910508476692,-2.922698587167929,-2.88566411153127
4.3759546329621095,-1.1796037683312006,-3.998764337755225
7.068479743904391,0.7589061918374672,-2.267569498361006
5.806598206657101,-0.5543994373101924,-3.313640815566424
5.260935072134023,-3.9365225786121876,-1.8914947602410832
3.791768685203368,-2.9877791368741304,-3.7749557867692975
5.196413523042039,-0.658274308143501,-3.9965312222622034
6.03623293544197,-1.8332378396381857,-2.0350532787912283
6.932161149122658,0.9315445847880469,-2.8396271769654797
5.964104838823757,-0.4995433020703215,-2.7951688172640017
4.588786951921108,-4.195488755224627,-2.446330057422917
4.164275156322602,-1.9079653694792151,-3.947537948578575
3.8769278281469295,-2.4849817317333343,-4.230548144306451
4.453880245177319,-4.25922459624603,-2.4668116550554613
6.9675667592720005,-2.50083575293379,-0.9022937682879264
7.272788718991361,-1.8173930659029773,-1.1472437449386064
6.005655034987123,-2.6552784828705196,-1.588951981506429
6.2456083972846494,-1.7814582706675963,-1.6566278432035204
4.549990431285108,-3.9645520862142267,-3.471910167744676
3.5236855431815197,-2.9147757720370064,-4.637003350423349
2.702234621381196,-2.4911731778323283,-6.181807573107459
4.559248071931118,-2.440845889122237,-3.2456472414372426
-1.0034733365386388,0.17099035018658224,-0.5555425443934303
-0.926221581338561,0.67279249224285,-0.8944467894463685
-0.9485529425348348,-1.3853422670121553,0.05466614463271412
-1.3734355621602727,-2.0212063520258052,-0.8134432996678361
-0.28520542605491944,-0.7874594931937118,0.587748146580084
0.562001685867291,-2.3786596322018543,2.4676152422586655
-0.13039086577112527,1.0173023040769873,-0.7016670213853137
1.4546476285222991,1.9659304742697479,1.040299639421862
-0.14896596227352552,-2.0970899431774925,1.6180488791130583
-0.895351076576206,0.5914197912060115,-0.8314644728550625
0.6933115461038966,-2.6476730695640653,2.651115231497531
-0.14331087088630318,-1.268780455260588,1.0323223547748606
0.43326037805828416,-1.1727505808392609,1.7055810187381186
-1.3855805438008404,-0.241630674906234,-0.9399358114760865
-1.290321737023262,-1.5546812911388053,0.22360664275201564
0.30565129452577927,-1.4680016924744195,1.7790587589434985
0.04513593002964885,0.7715256715114793,0.2232915740324763
0.08815165610084949,-2.0739935067257473,1.4931422271194355
0.7007775875063653,0.3226114791810068,0.30855450104809606
0.44854832098090575,-1.1506405511422655,1.4549144661694087
-0.34234158733647846,-1.803709297172779,1.4080396388846215
-0.16761314840347818,-2.007558879289096,0.8364420210707938
-0.5895075002997462,-0.4991411212039281,-0.4909981076586691
-1.098010756255185,0.5354452666637983,-0.6554929925251725
-3.205618435783227,-2.430210609605221,-2.2653790426799714
-1.0291553019492174,0.1675004027580787,-0.6295612899408659
-1.2309068940436025,0.045005478289346444,-1.0611430393803678
-1.0071061241412398,-0.5868491358773457,-0.12968598222110564
1.9532290436053164,1.0347076102531543,1.7740922035576074
-2.035213114666878,-0.22454644613296135,-1.6214804790697677
1.467511025028821,2.782463698839444,0.9288006121569528
0.9176584168919341,0.21524878956475538,1.2073263964505
0.30063408449151224,1.958109707149245,-0.4233448194471449
-3.7019513808208275,-1.566297234415165,-3.177404722550657
-1.866971695510591,-1.3490798447789605,-0.3600568520625966
0.13532413484100256,1.0414611236092004,-0.25726828340103897
-0.5359226209055847,-0.4794386374166633,0.295962905479615
0.46697078931625363,-0.8478178895114556,1.5678906376004582
-1.4279180020412667,-0.1688146391507289,-0.9575494695228628
0.4218249253081395,0.21707621559575363,0.6198278846551231
0.39570621474374007,0.5717049722833426,0.3377875927772112
0.8147605549104179,1.0652770272587049,0.6290192090451254
-0.800497405358004,0.8109283354996022,-0.5575273988057899
-2.837450052001775,0.11879495337357902,-2.0462064179881003
-1.0083301381662446,-1.656725130286492,0.704000643038631
-0.11936194527232707,0.28009708739367656,0.34888791884386766
-0.8979714901822617,0.0008160707257608276,-0.5896598447527843
-1.5073397707710432,-0.5951045096337756,-1.2123136188993917
-3.9052260721113283,-1.7021136613954797,-3.271040498951885
-0.1444844666194824,-0.3051309858463399,0.9392831310164248
-1.1017298212932878,0.5072928953748596,-1.0166356338688203
0.19324119776274037,1.083708239384715,0.1511056449310042
0.7747218156429202,-1.0749791378048397,2.206734225731662
-0.1344559788511918,0.7672451807623064,-0.13578175679409024
-1.0135391067980137,0.036236251804627743,-0.7387083213140876
-2.211282405160471,-0.6323953862325515,-1.6139320031620712
0.40014928358977636,0.1422482807433176,0.7519235778631795
0.6622264882758064,0.0915216064694595,1.4892743589702573
-0.028939361315131976,0.5158763219230371,0.03779850162275601
1.08943115995229,0.10106680405435278,1.306531937918901
-0.8936264743897178,0.31522659586281904,-0.6693372848485555
-1.8063004555954878,0.2469344826358224,-1.5601708286123006
-0.7382821768278417,0.08167802638508975,-0.3800593074241689
-0.8798589031981807,-0.544233113535813,-0.8329096375021373
-0.9330280419662552,-0.2896355452036152,-0.412124514507241
-1.1623006436573906,0.27831140195570686,-0.7544309436009956
-0.6870816105557922,0.08569828126594654,-0.2646822960774043
0.01006051952401554,1.4333174993288293,-0.5417035627889875
-0.8936035881706557,-0.5831958768338921,0.32457398214680383
0.3757118541833124,0.028645664791469596,0.45249511392571334
-0.7108484273297832,0.503512699448548,-0.48112972613273314
-0.5809390089611267,0.9014940660546092,-0.4533543440659252
-1.283160647299468,-0.6178850354775712,-0.5207439267532955
-1.3122505898083199,-0.6654051250838656,-0.6159187608497702
-0.9183659239994383,0.014433432130662949,-0.5019786738250314
-0.9994374965563629,-0.23752287839383038,-0.3696120090720448
-0.11274704591281727,0.22965859313007794,0.22055835332667806
-0.019209358028883853,1.0572692868756723,-0.0926224432110613
-0.058624227288018235,-2.7982493653232567,1.8053389475380854
0.7757942243296384,1.088779398798342,0.569367020106488
-0.10371172164924691,1.2097925522023354,-0.5347050508869907
0.05893025691424605,-0.5639429086986107,1.2048992427076115
-1.1047218669636714,-0.04919197225812369,-0.5734804306388744
-0.025062526580654946,0.36551923398139974,-0.1288288611871056
-0.5188569155866769,1.125867695502534,-0.6387359903586882
-0.7519469630650972,1.0899907347591002,-0.9256882871610035
-0.4016295295770501,-0.09645293336643887,-0.08629015150648692
0.7726989915936151,1.2437447935355757,0.6012115983466199
-0.6215855869324536,-2.109885218714538,0.8359386257541527
0.31610153910122224,-0.17787906622942004,1.0719141363981253
-0.5668424705838719,0.6807393243621284,-0.7366759365455531
0.9677716425825648,1.3087078901472275,0.2930471761609416
-2.0243264082533057,-0.16873133044036012,-1.3326725083260755
-0.46281197214652653,-0.9361743232640838,1.1550098344134865
0.3954071764759441,1.3157887894081508,0.39145457252371263
0.3929973926948636,-2.4138473647929484,1.896371387668787
-1.2353150396932673,-0.06570423771684446,-0.7602256658947132
1.1614570503343185,2.2810874698169026,0.3252102215350513
-1.090658640071641,-1.4676784683269088,-0.022020443947971768
2.4151322607610988,3.4421906243276053,0.9252011096577585
-1.025255024434369,0.4413436205153023,-0.9718924331630221
-0.5170797178220543,0.9872943958439249,-0.715947818060386
-0.8873763669295622,0.3581623763164821,-0.5355130295383563
0.6684787382179921,-0.04563062383809921,1.1748656278203238
0.6513542963638935,-0.1564771979672885,1.457123621636612
1.1238652337248434,2.271263344669511,0.3388301197975919
-0.8644958337116593,0.3739470849589386,-0.6704707142082585
-0.022637839102473887,0.23474124526413323,-0.08417061636337561
-0.545322121347177,-0.9317129849172208,0.25969541844332894
-0.7696249674497746,-0.7974544335226628,-0.06343102946208987
-0.19619022138493902,-0.00855484709752883,0.42836969372235933
-1.7034154135347268,0.24460880384506792,-1.9620678043053001
0.0016019379864670416,1.857136547157216,-0.3495339810447456
-0.865144971700118,0.19229905537518596,-0.3389851410946004
-0.772517664241915,-1.5891435292441844,0.7470364011786195
0.5971252372409233,-1.355956833277656,1.4703580510755938
-1.3402309980041656,-1.6361323230609448,0.13797913781004698
-0.08442312934496275,1.1525219651008016,-0.44370765277322016
-2.2279975401585914,0.558378074328444,-1.321629524392475
-1.6586637959144876,-1.122839432455432,-0.584770894659723
-0.37874379580086864,-1.492358970603909,0.5634137995235029
-1.5070753301200799,-0.8478483012345329,-0.9129972751506668
0.8073443646255593,-0.23550172498785923,1.565120194087365
-1.0796569022130929,-1.69541402553452,0.3750922680655444
-1.6136679315062505,-0.4807379413768192,-1.2514123227883736
-0.390637331005406,0.8327713165586835,-0.31955325428026765
-0.014272989169538012,-0.15979295238989813,0.19017674223705422
-0.6035710977314801,0.33223088883507584,-0.3097626942808523
-1.1814676765328875,-0.2463419432259953,-0.5942287804256293
0.9248547223312656,-0.21528895422982816,1.7311709947371756
-0.5828235204818106,-0.2744834560153298,0.12072131635998243
-0.5066189777641359,1.069197234622706,-0.6659877827747256
-1.255936328497106,0.10575861668555141,-0.8146264320009428
1.1501360126088258,1.9663186514681121,0.5255860686833789
1.5833097963198026,-1.533192994693118,2.8008238675576433
0.33396466524049756,0.12637630489191345,0.7206229527517641
-1.716312160271293,-2.1050096305270976,-1.0650483516084408
1.17695685691909,-0.7145570811650604,1.9888232665869667
-0.926469609142611,0.30002948574772415,-0.620115024774248
-0.5987159901031845,0.8156345669222076,-0.43583571558260353
-0.8708015813185898,-0.07418636043125976,-0.5208979482680886
4.260967182615729,4.3761429357588915,2.288229634355407
0.4322839603702499,1.4039794703698556,0.05720066812478618
-0.9183643789333746,0.7672263017954855,-0.5181199785108824
-0.4641232236737664,-0.7225092548281283,0.1266686817834636
-0.9143683365497269,0.505395522736835,-0.49015578528684906
-1.441250309046694,-0.4573467541288239,-0.7576190363693096
-1.0910418371954063,0.47007203027316113,-0.9126417255954753
-0.22830331620645813,0.8786164645530853,-0.0377511581786691
1.16244853309133,1.4631840927680002,0.6606399882417561
-0.32261306390732863,-2.246403251802199,1.2302768672704987
3.4878357054617384,4.348282417224587,1.3665973048798596
1.5041173965854082,0.8931700407982749,1.5481004305649055
-0.5629223421938017,0.2923178553642304,-0.22407842518351706
-0.7220445221547129,-2.1010234133886634,0.7012491638455431
-0.6131755288287054,-0.6008055263087839,-0.001946755132790699
-1.0222227846660612,0.048660986590217704,-0.4307300249443072
-0.63115097959625,0.9734730309070931,-0.6020566090641359
-0.2884263613255895,0.4963720454215359,-0.11066546616397302
-0.7323255892131172,0.031106633009510897,-0.43966107649443925
1.128386023822738,1.5736477586096862,-0.11771621570004123
0.9095041537397776,-0.05949083487339224,0.726730192444655
-0.37219782590601863,0.5274219316406998,0.03033730703962866
0.45479151913671473,-1.586255931802576,1.6573597584652413
0.16956084224225879,-0.22857302798559906,1.0920320705147337
0.6574429007776426,1.6114872834307596,0.27905867192301137
-1.7689975248196323,-0.3613186525610703,-1.5443535560589383
-0.7621807096798462,0.606576100816015,-0.7263559096246309
-0.8132463573703251,-1.4265938952000574,0.3017885376250086
-0.3313389395681614,1.7845337181431082,-0.3312987350836922
-0.12513084485257697,-2.971342208559747,2.0511291060322807
0.5498043352905132,1.9256074731715822,0.2504583474804757
-0.5589400247323077,1.062110027936689,-0.7384442850524228
-0.38634913867313203,-2.0215664146695795,1.2656520585308164
-0.17111356744188372,1.194693421961855,-0.413400800482342
0.8969426993779265,-0.6403186656692638,1.804089331322821
0.6896559735908716,-0.49266643776927127,1.480731648137882
0.7329577791581098,-0.8017400620543866,1.7346460200921938
2.8602042425250036,2.6903712479977817,1.9397634314932555
-1.2516020524473486,-0.3823793068855343,-0.6379973725572162
0.42770698578997995,0.5997309621784952,0.7539811616710959
-0.33144610370286415,1.424034887808926,-0.23672444809311133
-0.4628692677300795,-2.1063505255562385,0.43891329146702485
0.921926679414344,0.603773311014498,0.8421840117569377
0.5630514883593948,1.771490593338563,0.12271908800628564
-0.34120379928668204,-2.476968480544453,1.6431805720473325
-0.018081511370896034,0.3328248769146928,0.7683303545505267
-0.6065247516905751,-1.4297447674281316,0.27484211410355175
0.6165231474234005,1.214372401322023,0.43947718154391086
-0.4058293954542198,0.6963393129918715,-0.7063086049593564
-0.7482643037259299,-0.8164846138965296,0.48686457294400576
0.45311008609098796,2.151260896958693,-0.1615122187621182
-0.6481649558738325,0.1476169618250033,-0.5365705747355283
-0.13505759767608158,0.6872422868067664,-0.12488894780452772
-1.0187578012381122,-0.515243981744178,-0.12869756485920789
0.47204419297945116,1.1939428862702424,0.25300659444079926
0.13706715393578447,0.2952174780693934,0.20429081021534568
-0.20512580093727456,0.8021556338850784,-0.1697388678733393
0.19915641875499293,0.741692631183793,-0.15466977285474043
0.5860667804406146,-2.0247775139357196,1.6048627166403016
-0.05036221433750966,-0.3054801090441016,0.71833418454913
0.1395177406286993,-1.0804335251529251,1.5717196136565126
-0.9651543404630571,0.24855103638765186,-0.7163261564959638
-0.6570865417762027,-2.8813817619045747,1.5630016302609795
-1.2140646515287261,0.3562368416876047,-1.0258810643885146
2.041110075524073,2.640285421633274,0.7483226637269442
