PC1,PC2,PC3
-4.146539000271912,-0.7438275464038616,-1.4488274323199273
-3.3006934280138274,-3.485338822918419,-1.319072636965647
-3.6097055337783654,-2.477084343674594,-2.119336812867886
-4.113547836731564,0.30352688620616664,-2.8130195059501357
-5.836663641620933,0.04794421814883297,-0.6799711730998662
-3.5842519907798773,-2.77745898211137,-1.8368333166258919
-2.872105156323838,-2.546110401317827,-2.189126628233789
-3.3311628489253375,-0.9543173966210057,-2.7042852755742603
-4.8111873869026365,-1.5772216561785877,-0.10020729995222498
-4.402399074424923,0.7048498099403777,-2.431745949491375
-3.4501260792185193,0.013331875222962737,-2.389920104850862
-4.360268250671522,-1.548180234363022,-0.6819613401245023
-3.9055243331113862,0.8097236876965896,-2.2194547154273283
-5.701084793806771,-0.5435769152244235,0.06627284332146656
-2.33827820673861,-2.4056634045718113,-2.446490902637431
-4.168552499731775,-3.6225839123427925,-0.7287557839564217
-5.900865744614171,-0.5917747501551612,-0.19746837298878006
-3.464891603858395,-1.7119900511141097,-1.423417489786882
-3.4078426420229677,-3.381942927895638,-1.3703139236365152
-5.033618254337746,-1.076780606411005,-0.10773999540944422
-5.176727836380826,2.3296620276602633,-2.5532057618771544
-3.4623880610898445,-2.1907387893883654,-1.55241108767449
-4.911824205592863,2.041359331334961,-2.2944902291846105
-2.2866285160539244,-1.0773273256315778,-1.4723072273174553
-5.113453035047113,-0.6437519449947846,0.1291001243902299
-4.3638915280279305,-1.5865982701791141,-1.1109562332824385
-5.2713053841675155,-0.6516114653530014,-0.7896505545024289
-2.804766502334817,-2.7763668563534636,-1.9844724558315472
-3.629734093485456,-0.62567993680584,-2.0522419806938355
-5.177142339458103,2.4214356055446804,-1.0846600213673367
-2.8839355467079053,-0.14499710463920154,-3.011420630720911
-4.520858061526332,-0.6523480235087278,-1.3773508448375578
-3.633513794026788,0.4888842759510078,-3.4095986617689884
-3.655231961734681,-3.036825284554317,-0.8839025553154677
-6.174916727328104,3.49454070895256,-2.3713338648381117
-3.253915690230367,-0.8716009839936623,-2.567561753599041
-2.456733856080822,-1.9771952814871965,-2.8792630964498254
-4.30259714100022,-1.983262200572565,0.0880336117976115
-3.1839556195097747,-1.2335070203979517,-2.3400876340031633
-1.9205178132688991,-3.2903660855801355,-3.7386856692468733
-1.8409118305164973,-2.7580418405853613,-4.460031092781832
-4.256577082827152,-2.587952651937283,-0.10843345904277378
-3.9720620014597503,-0.7196452242055177,-2.319553909652305
-2.2407502078264137,-2.4153725322604425,-4.452777047618378
-2.7345859143242284,-1.7357779097641486,-3.0360190980571042
-5.467750719581912,0.004736804957583979,-0.4949380335594104
-4.7585044355951975,-0.6594740153452885,-0.525459196158601
-3.2916790185480145,-2.5220374425657455,-0.8816943313008644
-4.403084070269748,0.35276879403878003,-2.3717899396208932
-3.991429248191654,-1.7339701183278668,-1.704272324405313
-3.5015924035197066,0.6106491225837833,-2.0035494294264655
-3.9072539187436934,-2.3536951870685194,-1.8437126147817877
-2.6315808820414723,-3.0843280241339452,-3.62980085754454
-3.2600374956000926,-3.345804772182819,-1.166284938676179
-4.31374557350319,-2.6136602869520877,-0.386726792701572
1.1581579443289238,0.045783877936452805,-0.39284486594223
1.2535927671368514,0.5378589795416556,-0.748058522304865
0.8146813533879871,-1.4008643618838563,0.21518489300961766
1.1363335358910924,-2.1965582296237356,-0.5855174182820994
0.26145025525828874,-0.6134031563242605,0.778977877112422
-1.273665199901545,-1.8360515852222452,1.9426706612851938
0.5645131347271416,1.0375990614458155,-0.6028035333011338
-0.9759247741552685,2.487106071131619,0.6151337063954978
-0.20646039454883858,-1.7052491877192297,1.8906036724939557
1.122281617121731,0.4547005539180162,-0.9375448683670533
-1.0468100156590636,-1.9436095291749726,2.7764038591197755
-0.012995453685243921,-1.0112482171824315,1.1521723693780146
-0.5948861652785777,-0.7067988668585797,1.8182248647232528
1.474268420797549,-0.4667932192027246,-0.7815070001208879
1.0956013114755436,-1.5844204763204366,0.5354438489164864
-0.5396672826230797,-1.0251265432123151,1.83225837131818
0.09634562569669704,0.9438410626692352,-0.1687427299597295
-0.44194531958790745,-1.711476512307619,1.5036203468923026
-0.4142829359758006,0.5391484209875685,-0.02316293038091061
-0.6913475391882528,-0.765573982993245,1.2869603444646447
0.12011482318559667,-1.4959724081799637,1.7122001460843586
-0.08143281392780312,-1.8102708941974588,0.786793650692446
0.5729826385733758,-0.61746331297962,-0.7656549611016463
1.2256169697662165,0.36042664482534187,-0.5830013070604586
2.8538823037516736,-3.1631748458249933,-2.131469138308828
1.1522001283962753,0.008446343027524741,-0.7162855073210741
1.323799775945358,-0.21840663081601522,-1.1252814604639585
0.9963656416748885,-0.6340725512291024,0.0657389704519052
-1.6106278447549394,1.7906951746070892,1.2579980805078197
2.1221110882470757,-0.6739781682604792,-1.3625036983843648
-0.9267477033299448,3.2323106260531125,0.541000960360887
-1.1723526828815405,0.5256000442931142,0.2595120236019492
0.32721227111498774,2.0733228363347322,-0.4144274021737725
3.5320217907797953,-2.5262372927400714,-3.0045673764857233
1.5760733251891985,-1.5360153224652817,-0.02105248645393976
0.16330385145168183,1.0898796163395612,-0.7083245562908228
0.5946519680299437,-0.3973138550995216,0.542959182342528
-0.6762091289176918,-0.4359395713428193,1.4645801763098574
1.5269822631924383,-0.4364733635702756,-0.8662795451462788
-0.15897883622959458,0.4778494781470385,0.5281920419400232
-0.1162780321892503,0.7920994949612031,0.11288790898457297
-0.3752805274282081,1.4586546813185723,0.471409272483607
1.0549095165203797,0.6929892451024798,-0.42016675267345704
2.979199297657617,-0.4538356794584522,-1.3362587576173872
0.7154421329886973,-1.5350442085640867,1.1225450249449587
0.27271846093352686,0.4206713090313204,0.4848949594606215
1.0421056688836663,-0.15415986820896532,-0.5454590188659719
1.5830164773523931,-0.9239051395828818,-1.0704770169930211
3.7659540463892696,-2.6886954172983137,-2.913624992229883
0.05739732118262107,-0.052120500678534125,0.926721007306641
1.3753504819598594,0.25485282127663217,-0.9094831408928525
0.07798444440916684,1.2333963818867975,-0.1066763746565188
-0.8333388195170813,-0.4578730340113614,2.5702657245356315
0.43419061103004225,0.841110210491768,-0.08135058201608358
1.2076198857041447,-0.1504974267901394,-0.5889721421786915
2.2123160534202233,-1.1213152429441808,-1.381128152933752
-0.2311876282272325,0.46067754600774447,0.6187209681129652
-0.5083357473179979,0.5919556775317796,1.8264345920474783
0.16159566687982901,0.5492353908062292,-0.39928203969913634
-0.8314881779829292,0.6370180385281792,1.1820902777980244
1.1455304420718246,0.17641394005395772,-0.4167752133828465
1.9945419089554768,-0.14649963166402946,-1.3824715867837154
0.8761461685637437,0.03241773995886331,-0.2764881086398463
0.9762982513780932,-0.7621944690595917,-0.920527908427363
1.0222263558469573,-0.44573431202069996,-0.4132239505703724
1.3556984448488985,0.09192735554051276,-0.5616908616578276
0.6113925549832389,0.010070750052578029,-0.4273176710563309
0.33027282804371694,1.4196772080523967,-1.0094249010726595
0.9057989518651499,-0.5820180919627648,0.5630642700816486
-0.14756364725517052,0.27372880373857594,0.32647109072068425
0.9325089922626996,0.42627414734160013,-0.30500267329210096
0.9418797819496302,0.8423362551785452,-0.2606541924184781
1.2209643777628476,-0.779453620127276,-0.29030224616886224
